idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P10636-8	uniprotkb:Q13144	intact:EBI-366233|intact:EBI-7470331|intact:MINT-134477|intact:EBI-7470384|intact:EBI-7638179|intact:EBI-7638125|intact:EBI-7638230|intact:EBI-7638364|intact:EBI-7961077|intact:EBI-7470086|intact:EBI-7637965|intact:EBI-7638329|intact:EBI-7470156|intact:EBI-7470185|intact:EBI-7470243|intact:EBI-7638049|intact:EBI-7470111|intact:EBI-7637861|ensembl:ENSP00000303214.7|ensembl:ENSP00000460965.1|ensembl:ENSP00000477703.1|ensembl:ENSP00000484491.1|ensembl:ENSP00000487819.1|ensembl:ENSP00000515600.1	intact:EBI-4401110|uniprotkb:Q541Z1|uniprotkb:Q96D04|ensembl:ENSP00000497160.1	psi-mi:p10636-8(display_long)|uniprotkb:Tau-4(isoform synonym)|uniprotkb:MAPT(gene name)|psi-mi:MAPT(display_short)|uniprotkb:MAPTL(gene name synonym)|uniprotkb:MTBT1(gene name synonym)|uniprotkb:TAU(gene name synonym)|uniprotkb:Neurofibrillary tangle protein(gene name synonym)|uniprotkb:Paired helical filament-tau(gene name synonym)|uniprotkb:2N4R(isoform synonym)	psi-mi:ei2be_human(display_long)|uniprotkb:EIF2B5(gene name)|psi-mi:EIF2B5(display_short)|uniprotkb:EIF2BE(gene name synonym)|uniprotkb:eIF2B GDP-GTP exchange factor subunit epsilon(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Tracy et al. (2022)	pubmed:35063084|imex:IM-29773	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-46419579|imex:IM-29773-22	intact-miscore:0.35
uniprotkb:Q99570	uniprotkb:Q13144	intact:EBI-1046979|uniprotkb:Q2TBF4|ensembl:ENSP00000349205.3	intact:EBI-4401110|uniprotkb:Q541Z1|uniprotkb:Q96D04|ensembl:ENSP00000497160.1	psi-mi:pi3r4_human(display_long)|uniprotkb:PI3-kinase p150 subunit(gene name synonym)|uniprotkb:Phosphoinositide 3-kinase adaptor protein(gene name synonym)|uniprotkb:PIK3R4(gene name)|psi-mi:PIK3R4(display_short)|uniprotkb:VPS15(gene name synonym)	psi-mi:ei2be_human(display_long)|uniprotkb:EIF2B5(gene name)|psi-mi:EIF2B5(display_short)|uniprotkb:EIF2BE(gene name synonym)|uniprotkb:eIF2B GDP-GTP exchange factor subunit epsilon(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Tu et al. (2022)	pubmed:34524948|imex:IM-30012	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-52373991|imex:IM-30012-69	intact-miscore:0.27
uniprotkb:Q2TB10	uniprotkb:Q13144	intact:EBI-11047585|uniprotkb:Q9HBN0|ensembl:ENSP00000265827.3|ensembl:ENSP00000376988.1|ensembl:ENSP00000376989.1	intact:EBI-4401110|uniprotkb:Q541Z1|uniprotkb:Q96D04|ensembl:ENSP00000497160.1	psi-mi:zn800_human(display_long)|uniprotkb:ZNF800(gene name)|psi-mi:ZNF800(display_short)|uniprotkb:PP902(orf name)	psi-mi:ei2be_human(display_long)|uniprotkb:EIF2B5(gene name)|psi-mi:EIF2B5(display_short)|uniprotkb:EIF2BE(gene name synonym)|uniprotkb:eIF2B GDP-GTP exchange factor subunit epsilon(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-56920141|imex:IM-30059-85	intact-miscore:0.27
uniprotkb:Q96T37	uniprotkb:Q13144	intact:EBI-2514922|uniprotkb:Q96SC9|uniprotkb:Q5D058|uniprotkb:Q96SD0|uniprotkb:Q5T613|uniprotkb:Q96SC5|uniprotkb:Q96T38|uniprotkb:Q9BRA5|uniprotkb:Q96SC6|uniprotkb:Q9H9Y0|uniprotkb:Q96PE4|uniprotkb:Q9H6R8|uniprotkb:Q4V760|uniprotkb:A1A693|uniprotkb:Q3ZB86|uniprotkb:Q86VW9|ensembl:ENSP00000358799.3|ensembl:ENSP00000483133.1	intact:EBI-4401110|uniprotkb:Q541Z1|uniprotkb:Q96D04|ensembl:ENSP00000497160.1	psi-mi:rbm15_human(display_long)|uniprotkb:RBM15(gene name)|psi-mi:RBM15(display_short)|uniprotkb:OTT(gene name synonym)|uniprotkb:OTT1(gene name synonym)|uniprotkb:RNA-binding motif protein 15(gene name synonym)|uniprotkb:One-twenty two protein 1(gene name synonym)	psi-mi:ei2be_human(display_long)|uniprotkb:EIF2B5(gene name)|psi-mi:EIF2B5(display_short)|uniprotkb:EIF2BE(gene name synonym)|uniprotkb:eIF2B GDP-GTP exchange factor subunit epsilon(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-56910751|imex:IM-30059-47	intact-miscore:0.27
uniprotkb:Q9NQT4	uniprotkb:Q13144	intact:EBI-371876|uniprotkb:Q32Q81|uniprotkb:Q8NG16|uniprotkb:Q96I89|ensembl:ENSP00000221233.3	intact:EBI-4401110|uniprotkb:Q541Z1|uniprotkb:Q96D04|ensembl:ENSP00000497160.1	psi-mi:exos5_human(display_long)|uniprotkb:EXOSC5(gene name)|psi-mi:EXOSC5(display_short)|uniprotkb:CML28(gene name synonym)|uniprotkb:RRP46(gene name synonym)|uniprotkb:Ribosomal RNA-processing protein 46(gene name synonym)|uniprotkb:Exosome component 5(gene name synonym)|uniprotkb:p12B(gene name synonym)|uniprotkb:Chronic myelogenous leukemia tumor antigen 28(gene name synonym)	psi-mi:ei2be_human(display_long)|uniprotkb:EIF2B5(gene name)|psi-mi:EIF2B5(display_short)|uniprotkb:EIF2BE(gene name synonym)|uniprotkb:eIF2B GDP-GTP exchange factor subunit epsilon(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-56902538|imex:IM-30059-19	intact-miscore:0.27
uniprotkb:Q9BVP2	uniprotkb:Q13144	intact:EBI-641642|uniprotkb:Q96SV6|uniprotkb:Q96SV7|uniprotkb:Q9UJY0|intact:EBI-2559594|intact:EBI-718302|uniprotkb:B2RDC1|uniprotkb:Q5PU80|intact:EBI-28973725|ensembl:ENSP00000395772.1	intact:EBI-4401110|uniprotkb:Q541Z1|uniprotkb:Q96D04|ensembl:ENSP00000497160.1	psi-mi:gnl3_human(display_long)|uniprotkb:Nucleolar GTP-binding protein 3(gene name synonym)|uniprotkb:Nucleostemin(gene name synonym)|uniprotkb:E2-induced gene 3 protein(gene name synonym)|uniprotkb:Novel nucleolar protein 47(gene name synonym)|uniprotkb:GNL3(gene name)|psi-mi:GNL3(display_short)|uniprotkb:E2IG3(gene name synonym)|uniprotkb:NS(gene name synonym)	psi-mi:ei2be_human(display_long)|uniprotkb:EIF2B5(gene name)|psi-mi:EIF2B5(display_short)|uniprotkb:EIF2BE(gene name synonym)|uniprotkb:eIF2B GDP-GTP exchange factor subunit epsilon(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-56903235|imex:IM-30059-25	intact-miscore:0.27
uniprotkb:Q6ZN17	uniprotkb:Q13144	intact:EBI-2462592|uniprotkb:B2RPN6|uniprotkb:A1L165|uniprotkb:Q5TCM4|ensembl:ENSP00000344401.4	intact:EBI-4401110|uniprotkb:Q541Z1|uniprotkb:Q96D04|ensembl:ENSP00000497160.1	psi-mi:ln28b_human(display_long)|uniprotkb:LIN28B(gene name)|psi-mi:LIN28B(display_short)|uniprotkb:CSDD2(gene name synonym)	psi-mi:ei2be_human(display_long)|uniprotkb:EIF2B5(gene name)|psi-mi:EIF2B5(display_short)|uniprotkb:EIF2BE(gene name synonym)|uniprotkb:eIF2B GDP-GTP exchange factor subunit epsilon(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-56905774|imex:IM-30059-37	intact-miscore:0.27
uniprotkb:P61981	uniprotkb:Q13144	intact:EBI-359832|uniprotkb:O70457|uniprotkb:P35214|uniprotkb:Q6FH52|uniprotkb:Q9UDP2|uniprotkb:Q9UN99|ensembl:ENSP00000306330.3	intact:EBI-4401110|uniprotkb:Q541Z1|uniprotkb:Q96D04|ensembl:ENSP00000497160.1	psi-mi:1433g_human(display_long)|uniprotkb:YWHAG(gene name)|psi-mi:YWHAG(display_short)|uniprotkb:Protein kinase C inhibitor protein 1(gene name synonym)	psi-mi:ei2be_human(display_long)|uniprotkb:EIF2B5(gene name)|psi-mi:EIF2B5(display_short)|uniprotkb:EIF2BE(gene name synonym)|uniprotkb:eIF2B GDP-GTP exchange factor subunit epsilon(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-56918509|imex:IM-30059-79	intact-miscore:0.27
uniprotkb:Q9BRD0	uniprotkb:Q13144	intact:EBI-2561235|uniprotkb:Q96LS7|uniprotkb:A8K0S0|ensembl:ENSP00000260210.3	intact:EBI-4401110|uniprotkb:Q541Z1|uniprotkb:Q96D04|ensembl:ENSP00000497160.1	psi-mi:bud13_human(display_long)|uniprotkb:BUD13(gene name)|psi-mi:BUD13(display_short)	psi-mi:ei2be_human(display_long)|uniprotkb:EIF2B5(gene name)|psi-mi:EIF2B5(display_short)|uniprotkb:EIF2BE(gene name synonym)|uniprotkb:eIF2B GDP-GTP exchange factor subunit epsilon(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-56895223|imex:IM-30059-5	intact-miscore:0.27
uniprotkb:P01116-2	uniprotkb:Q13144	intact:EBI-367427|uniprotkb:P01118-1|ensembl:ENSP00000308495.3|ensembl:ENSP00000508921.1|ensembl:ENSP00000509238.1	intact:EBI-4401110|uniprotkb:Q541Z1|uniprotkb:Q96D04|ensembl:ENSP00000497160.1	psi-mi:p01116-2(display_long)|uniprotkb:KRAS(gene name)|psi-mi:KRAS(display_short)|uniprotkb:KRAS2(gene name synonym)|uniprotkb:RASK2(gene name synonym)|uniprotkb:K-Ras 2(gene name synonym)|uniprotkb:Ki-Ras(gene name synonym)|uniprotkb:c-K-ras(gene name synonym)|uniprotkb:c-Ki-ras(gene name synonym)|uniprotkb:K-Ras4B(isoform synonym)	psi-mi:ei2be_human(display_long)|uniprotkb:EIF2B5(gene name)|psi-mi:EIF2B5(display_short)|uniprotkb:EIF2BE(gene name synonym)|uniprotkb:eIF2B GDP-GTP exchange factor subunit epsilon(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Miller et al. (2022)	pubmed:35839996|imex:IM-30494	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-70803422|imex:IM-30494-13	intact-miscore:0.35
uniprotkb:P01116-2	uniprotkb:Q13144	intact:EBI-367427|uniprotkb:P01118-1|ensembl:ENSP00000308495.3|ensembl:ENSP00000508921.1|ensembl:ENSP00000509238.1	intact:EBI-4401110|uniprotkb:Q541Z1|uniprotkb:Q96D04|ensembl:ENSP00000497160.1	psi-mi:p01116-2(display_long)|uniprotkb:KRAS(gene name)|psi-mi:KRAS(display_short)|uniprotkb:KRAS2(gene name synonym)|uniprotkb:RASK2(gene name synonym)|uniprotkb:K-Ras 2(gene name synonym)|uniprotkb:Ki-Ras(gene name synonym)|uniprotkb:c-K-ras(gene name synonym)|uniprotkb:c-Ki-ras(gene name synonym)|uniprotkb:K-Ras4B(isoform synonym)	psi-mi:ei2be_human(display_long)|uniprotkb:EIF2B5(gene name)|psi-mi:EIF2B5(display_short)|uniprotkb:EIF2BE(gene name synonym)|uniprotkb:eIF2B GDP-GTP exchange factor subunit epsilon(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Miller et al. (2022)	pubmed:35839996|imex:IM-30494	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-70803431|imex:IM-30494-15	intact-miscore:0.35
uniprotkb:P18847	uniprotkb:Q13144	intact:EBI-712767|uniprotkb:Q5VTZ2|uniprotkb:Q6ICQ9|uniprotkb:Q7Z566|uniprotkb:Q8WYM6|ensembl:ENSP00000344352.4|ensembl:ENSP00000355954.2	intact:EBI-4401110|uniprotkb:Q541Z1|uniprotkb:Q96D04|ensembl:ENSP00000497160.1	psi-mi:atf3_human(display_long)|uniprotkb:Activating transcription factor 3(gene name synonym)|uniprotkb:ATF3(gene name)|psi-mi:ATF3(display_short)	psi-mi:ei2be_human(display_long)|uniprotkb:EIF2B5(gene name)|psi-mi:EIF2B5(display_short)|uniprotkb:EIF2BE(gene name synonym)|uniprotkb:eIF2B GDP-GTP exchange factor subunit epsilon(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Yazaki et al. (2023)	pubmed:38884001|imex:IM-30532	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67186419|imex:IM-30532-117	intact-miscore:0.35
uniprotkb:P01100	uniprotkb:Q13144	intact:EBI-852851|uniprotkb:P18849|ensembl:ENSP00000306245.4|uniprotkb:A8K4E2|uniprotkb:B4DQ65	intact:EBI-4401110|uniprotkb:Q541Z1|uniprotkb:Q96D04|ensembl:ENSP00000497160.1	psi-mi:fos_human(display_long)|uniprotkb:Cellular oncogene fos(gene name synonym)|uniprotkb:G0/G1 switch regulatory protein 7(gene name synonym)|uniprotkb:FOS(gene name)|psi-mi:FOS(display_short)|uniprotkb:G0S7(gene name synonym)|uniprotkb:Proto-oncogene c-Fos(gene name synonym)|uniprotkb:Transcription factor AP-1 subunit c-Fos(gene name synonym)|uniprotkb:Fos proto-oncogene, AP-1 transcription factor subunit(gene name synonym)	psi-mi:ei2be_human(display_long)|uniprotkb:EIF2B5(gene name)|psi-mi:EIF2B5(display_short)|uniprotkb:EIF2BE(gene name synonym)|uniprotkb:eIF2B GDP-GTP exchange factor subunit epsilon(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Yazaki et al. (2023)	pubmed:38884001|imex:IM-30532	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67187860|imex:IM-30532-133	intact-miscore:0.35
intact:EBI-54403385	intact:EBI-54263934	ensembl:ENST00000648915	rnacentral:URS0000512C88_9606|refseq:NR_030621|mirbase:MIMAT0004957	psi-mi:mrna_eif2b5(display_short)|psi-mi:EBI-54403385(display_long)|uniprotkb:EIF2B5(gene name)	"psi-mi:""(human) hsamir760""(display_short)|psi-mi:EBI-54263934(display_long)"	"psi-mi:""MI:2195""(clash)"	Helwak et al. (2013)	pubmed:23622248|imex:IM-30030|doi:10.1016/j.cell.2013.03.043	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54403393|imex:IM-30030-33709	intact-miscore:0.40
uniprotkb:Q8CIH5	uniprotkb:P40124	intact:EBI-617954|uniprotkb:Q3UBA8|uniprotkb:Q3UQT0|uniprotkb:Q8VE69|ensembl:ENSMUSP00000079991.8	intact:EBI-641927|intact:EBI-2308504|uniprotkb:Q8BPT7|ensembl:ENSMUSP00000068260.6|ensembl:ENSMUSP00000101862.2|ensembl:ENSMUSP00000101864.4	psi-mi:plcg2_mouse(display_long)|uniprotkb:Phosphoinositide phospholipase C-gamma-2(gene name synonym)|uniprotkb:Phospholipase C-gamma-2(gene name synonym)|uniprotkb:Plcg2(gene name)|psi-mi:Plcg2(display_short)	psi-mi:cap1_mouse(display_long)|uniprotkb:Cap1(gene name)|psi-mi:Cap1(display_short)|uniprotkb:Cap(gene name synonym)	"psi-mi:""MI:0018""(two hybrid)"	Papin et al. (2004)	pubmed:15102471	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:10090(mouse)|taxid:10090(Mus musculus)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-649010	intact-miscore:0.37
uniprotkb:Q99N72	uniprotkb:P40124	intact:EBI-641874	intact:EBI-641927|intact:EBI-2308504|uniprotkb:Q8BPT7|ensembl:ENSMUSP00000068260.6|ensembl:ENSMUSP00000101862.2|ensembl:ENSMUSP00000101864.4	psi-mi:q99n72_mouse(display_long)|uniprotkb:Mcf2(gene name)|psi-mi:Mcf2(display_short)	psi-mi:cap1_mouse(display_long)|uniprotkb:Cap1(gene name)|psi-mi:Cap1(display_short)|uniprotkb:Cap(gene name synonym)	"psi-mi:""MI:0018""(two hybrid)"	Papin et al. (2004)	pubmed:15102471	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:10090(mouse)|taxid:10090(Mus musculus)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-649381	intact-miscore:0.37
uniprotkb:Q99N72	uniprotkb:P40124	intact:EBI-641874	intact:EBI-641927|intact:EBI-2308504|uniprotkb:Q8BPT7|ensembl:ENSMUSP00000068260.6|ensembl:ENSMUSP00000101862.2|ensembl:ENSMUSP00000101864.4	psi-mi:q99n72_mouse(display_long)|uniprotkb:Mcf2(gene name)|psi-mi:Mcf2(display_short)	psi-mi:cap1_mouse(display_long)|uniprotkb:Cap1(gene name)|psi-mi:Cap1(display_short)|uniprotkb:Cap(gene name synonym)	"psi-mi:""MI:0018""(two hybrid)"	Papin et al. (2004)	pubmed:15102471	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:10090(mouse)|taxid:10090(Mus musculus)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-649391	intact-miscore:0.37
uniprotkb:Q99N72	uniprotkb:P40124	intact:EBI-641874	intact:EBI-641927|intact:EBI-2308504|uniprotkb:Q8BPT7|ensembl:ENSMUSP00000068260.6|ensembl:ENSMUSP00000101862.2|ensembl:ENSMUSP00000101864.4	psi-mi:q99n72_mouse(display_long)|uniprotkb:Mcf2(gene name)|psi-mi:Mcf2(display_short)	psi-mi:cap1_mouse(display_long)|uniprotkb:Cap1(gene name)|psi-mi:Cap1(display_short)|uniprotkb:Cap(gene name synonym)	"psi-mi:""MI:0018""(two hybrid)"	Papin et al. (2004)	pubmed:15102471	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:10090(mouse)|taxid:10090(Mus musculus)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-649402	intact-miscore:0.37
uniprotkb:Q62108	uniprotkb:P40124	intact:EBI-300895|uniprotkb:Q5NCV5|uniprotkb:Q5NCV6|uniprotkb:Q5NCV7|uniprotkb:Q91WJ1|ensembl:ENSMUSP00000104229.3	intact:EBI-641927|intact:EBI-2308504|uniprotkb:Q8BPT7|ensembl:ENSMUSP00000068260.6|ensembl:ENSMUSP00000101862.2|ensembl:ENSMUSP00000101864.4	psi-mi:dlg4_mouse(display_long)|uniprotkb:Dlg4(gene name)|psi-mi:Dlg4(display_short)|uniprotkb:Dlgh4(gene name synonym)|uniprotkb:Psd95(gene name synonym)|uniprotkb:Postsynaptic density protein 95(gene name synonym)|uniprotkb:Synapse-associated protein 90(gene name synonym)	psi-mi:cap1_mouse(display_long)|uniprotkb:Cap1(gene name)|psi-mi:Cap1(display_short)|uniprotkb:Cap(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	FernÃ¡ndez et al. (2008)	imex:IM-11694|pubmed:19455133	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:10090(mouse)|taxid:10090(Mus musculus)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2307988|imex:IM-11694-22	intact-miscore:0.35
uniprotkb:Q9UBX2	uniprotkb:P40124	intact:EBI-11600078|intact:EBI-28973003|uniprotkb:E2JJS1|ensembl:ENSP00000456539.1|ensembl:ENSP00000458065.1|ensembl:ENSP00000483555.1|ensembl:ENSP00000489958.1|ensembl:ENSP00000518267.1	intact:EBI-641927|intact:EBI-2308504|uniprotkb:Q8BPT7|ensembl:ENSMUSP00000068260.6|ensembl:ENSMUSP00000101862.2|ensembl:ENSMUSP00000101864.4	psi-mi:dux4_human(display_long)|uniprotkb:Double homeobox protein 10(gene name synonym)|uniprotkb:DUX4(gene name)|psi-mi:DUX4(display_short)|uniprotkb:DUX10(gene name synonym)	psi-mi:cap1_mouse(display_long)|uniprotkb:Cap1(gene name)|psi-mi:Cap1(display_short)|uniprotkb:Cap(gene name synonym)	"psi-mi:""MI:0018""(two hybrid)"	Ansseau et al. (2015)	imex:IM-25050|pubmed:26816005	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:10090(mouse)|taxid:10090(Mus musculus)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11600134|imex:IM-25050-29	intact-miscore:0.37
uniprotkb:O22160	uniprotkb:P0AA25	intact:EBI-2895776|uniprotkb:Q53YH9|uniprotkb:Q949R8	intact:EBI-368542|uniprotkb:P00274|uniprotkb:P76750|uniprotkb:Q2M889|uniprotkb:Q47674|uniprotkb:Q8XAT2	psi-mi:tl15a_arath(display_long)|uniprotkb:p15(gene name synonym)|uniprotkb:T13E15.7(orf name)|uniprotkb:At2g44920(locus name)	psi-mi:thio_ecoli(display_long)|uniprotkb:trxA(gene name)|psi-mi:trxA(display_short)|uniprotkb:fipA(gene name synonym)|uniprotkb:tsnC(gene name synonym)|uniprotkb:b3781(locus name)|uniprotkb:JW5856(locus name)	"psi-mi:""MI:0415""(enzymatic study)"	Hall et al. (2010)	imex:IM-14648|pubmed:20049866	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0945""(oxidoreductase activity electron transfer reaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2900145|imex:IM-14648-5	intact-miscore:0.44
uniprotkb:O22160	uniprotkb:P0AA25	intact:EBI-2895776|uniprotkb:Q53YH9|uniprotkb:Q949R8	intact:EBI-368542|uniprotkb:P00274|uniprotkb:P76750|uniprotkb:Q2M889|uniprotkb:Q47674|uniprotkb:Q8XAT2	psi-mi:tl15a_arath(display_long)|uniprotkb:p15(gene name synonym)|uniprotkb:T13E15.7(orf name)|uniprotkb:At2g44920(locus name)	psi-mi:thio_ecoli(display_long)|uniprotkb:trxA(gene name)|psi-mi:trxA(display_short)|uniprotkb:fipA(gene name synonym)|uniprotkb:tsnC(gene name synonym)|uniprotkb:b3781(locus name)|uniprotkb:JW5856(locus name)	"psi-mi:""MI:0415""(enzymatic study)"	Hall et al. (2010)	imex:IM-14648|pubmed:20049866	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0945""(oxidoreductase activity electron transfer reaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2900265|imex:IM-14648-17	intact-miscore:0.44
uniprotkb:Q9C6B3	uniprotkb:Q9C6B3	intact:EBI-531995|uniprotkb:Q9C5S7	intact:EBI-531995|uniprotkb:Q9C5S7	psi-mi:gca2_arath(display_long)|uniprotkb:GAMMACA2(gene name)|psi-mi:GAMMACA2(display_short)|uniprotkb:APFI(gene name synonym)|uniprotkb:Transcription factor APFI(gene name synonym)|uniprotkb:F8G22.2(orf name)|uniprotkb:At1g47260(locus name)	psi-mi:gca2_arath(display_long)|uniprotkb:GAMMACA2(gene name)|psi-mi:GAMMACA2(display_short)|uniprotkb:APFI(gene name synonym)|uniprotkb:Transcription factor APFI(gene name synonym)|uniprotkb:F8G22.2(orf name)|uniprotkb:At1g47260(locus name)	"psi-mi:""MI:0018""(two hybrid)"	Perales et al. (2004)	pubmed:15821992	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-637611	intact-miscore:0.61
uniprotkb:Q9C6B3	uniprotkb:Q94AU7	intact:EBI-531995|uniprotkb:Q9C5S7	intact:EBI-531986|intact:EBI-1777799|uniprotkb:A8MRL3|uniprotkb:Q9FJY8	psi-mi:gca2_arath(display_long)|uniprotkb:GAMMACA2(gene name)|psi-mi:GAMMACA2(display_short)|uniprotkb:APFI(gene name synonym)|uniprotkb:Transcription factor APFI(gene name synonym)|uniprotkb:F8G22.2(orf name)|uniprotkb:At1g47260(locus name)	psi-mi:gca3_arath(display_long)|uniprotkb:GAMMACA3(gene name)|psi-mi:GAMMACA3(display_short)|uniprotkb:K1F13.17(orf name)|uniprotkb:At5g66510(locus name)	"psi-mi:""MI:0401""(biochemical)"	Heazlewood et al. (2003)	pubmed:12837548	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-531884	intact-miscore:0.40
