idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q9HC58	uniprotkb:P07864	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-21716174|uniprotkb:D3DQY4|uniprotkb:Q6GSG8|uniprotkb:Q7Z7J4|ensembl:ENSP00000280704.3|ensembl:ENSP00000437783.1	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:ldhc_human(display_long)|uniprotkb:Cancer/testis antigen 32(gene name synonym)|uniprotkb:LDH testis subunit(gene name synonym)|uniprotkb:LDH-X(gene name synonym)|uniprotkb:LDHC(gene name)|psi-mi:LDHC(display_short)|uniprotkb:LDH3(gene name synonym)|uniprotkb:LDHX(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:Q2PZI1	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-6164516|uniprotkb:O94954|uniprotkb:Q4G151|ensembl:ENSP00000308695.4	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:d19l1_human(display_long)|uniprotkb:Protein dpy-19 homolog 1(gene name synonym)|uniprotkb:DPY19L1(gene name)|psi-mi:DPY19L1(display_short)|uniprotkb:Dpy-19-like protein 1(gene name synonym)|uniprotkb:GA0500(gene name synonym)|uniprotkb:KIAA0877(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:Q5HYI7	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-11096782|uniprotkb:Q7Z380|uniprotkb:E9PB57|uniprotkb:Q8NB92|uniprotkb:B4DL65|ensembl:ENSP00000424798.2	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:mtx3_human(display_long)|uniprotkb:MTX3(gene name)|psi-mi:MTX3(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:Q6NXT4	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-2849005|uniprotkb:Q96NC3|uniprotkb:A5YM45|uniprotkb:Q8N5C9|uniprotkb:B7Z901|ensembl:ENSP00000282587.5	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:znt6_human(display_long)|uniprotkb:SLC30A6(gene name)|psi-mi:SLC30A6(display_short)|uniprotkb:ZNT6(gene name synonym)|uniprotkb:Solute carrier family 30 member 6(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:Q6P1A2	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-11337923|uniprotkb:Q92980|uniprotkb:B7Z3N3|uniprotkb:Q9BW40|uniprotkb:B2RDH0|uniprotkb:Q7KZS1|ensembl:ENSP00000261407.4	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:mboa5_human(display_long)|uniprotkb:LPCAT3(gene name)|psi-mi:LPCAT3(display_short)|uniprotkb:1-acylglycerophosphocholine O-acyltransferase(gene name synonym)|uniprotkb:1-acylglycerophosphoserine O-acyltransferase(gene name synonym)|uniprotkb:Lysophosphatidylcholine acyltransferase(gene name synonym)|uniprotkb:Lysophosphatidylcholine acyltransferase 3(gene name synonym)|uniprotkb:Lysophosphatidylserine acyltransferase(gene name synonym)|uniprotkb:MBOAT5(gene name synonym)|uniprotkb:Membrane-bound O-acyltransferase domain-containing protein 5(gene name synonym)|uniprotkb:OACT5(gene name synonym)|uniprotkb:1-acylglycerophosphoethanolamine O-acyltransferase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:Q86TM6	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-947849|uniprotkb:Q8N3K3|uniprotkb:Q8N6E8|uniprotkb:Q96JL5|uniprotkb:Q96PK3|ensembl:ENSP00000366395.3	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:syvn1_human(display_long)|uniprotkb:Synovial apoptosis inhibitor 1(gene name synonym)|uniprotkb:SYVN1(gene name)|psi-mi:SYVN1(display_short)|uniprotkb:HRD1(gene name synonym)|uniprotkb:KIAA1810(gene name synonym)|uniprotkb:RING-type E3 ubiquitin transferase synoviolin(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.53
uniprotkb:Q9HC58	uniprotkb:Q8TAD4	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-11337878|uniprotkb:Q9BVY8|uniprotkb:Q7L4M4|uniprotkb:Q8TDG3|uniprotkb:Q6UX54|uniprotkb:Q9H9H1|uniprotkb:B7ZM89|ensembl:ENSP00000379836.3	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:znt5_human(display_long)|uniprotkb:Zinc transporter 5(gene name synonym)|uniprotkb:SLC30A5(gene name)|psi-mi:SLC30A5(display_short)|uniprotkb:Solute carrier family 30 member 5(gene name synonym)|uniprotkb:ZNT5(gene name synonym)|uniprotkb:ZNTL1(gene name synonym)|uniprotkb:ZTL1(gene name synonym)|uniprotkb:ZnT-like transporter 1(gene name synonym)|uniprotkb:UNQ863/PRO1879(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:Q8TB61	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-1054782|uniprotkb:Q2VY06|uniprotkb:Q53GA3|uniprotkb:Q5T9W1|uniprotkb:Q5T9W2|uniprotkb:Q7Z2G3|ensembl:ENSP00000377401.3|uniprotkb:Q8NBK6|uniprotkb:Q96AR6|uniprotkb:B4DDU9|uniprotkb:F5H7Y9|uniprotkb:B4DDM2	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:s35b2_human(display_long)|uniprotkb:PAPS transporter 1(gene name synonym)|uniprotkb:Solute carrier family 35 member B2(gene name synonym)|uniprotkb:Putative MAPK-activating protein PM15(gene name synonym)|uniprotkb:Putative NF-kappa-B-activating protein 48(gene name synonym)|uniprotkb:SLC35B2(gene name)|psi-mi:SLC35B2(display_short)|uniprotkb:PAPST1(gene name synonym)|uniprotkb:PSEC0149(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:Q8WUY8	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-3919010|uniprotkb:Q8TDY7|uniprotkb:Q9NS72|ensembl:ENSP00000205194.3	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:nat14_human(display_long)|uniprotkb:NAT14(gene name)|psi-mi:NAT14(display_short)|uniprotkb:KLP1(gene name synonym)|uniprotkb:K562 cell-derived leucine-zipper-like protein 1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:Q96N66	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-6116499|uniprotkb:A9C4B6|uniprotkb:B0V3I5|uniprotkb:B4DQ87|uniprotkb:Q05DF0|uniprotkb:Q7L5N2|uniprotkb:Q99908|uniprotkb:Q9BPV2|uniprotkb:Q9BRE9|ensembl:ENSP00000245615.1|ensembl:ENSP00000478041.1|ensembl:ENSP00000478088.1|ensembl:ENSP00000478965.1|ensembl:ENSP00000481455.1|ensembl:ENSP00000482252.1|ensembl:ENSP00000482625.1|ensembl:ENSP00000484199.1|ensembl:ENSP00000484933.1|ensembl:ENSP00000484954.1	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:mboa7_human(display_long)|uniprotkb:MBOAT7(gene name)|psi-mi:MBOAT7(display_short)|uniprotkb:BB1(gene name synonym)|uniprotkb:LENG4(gene name synonym)|uniprotkb:OACT7(gene name synonym)|uniprotkb:1-acylglycerophosphatidylinositol O-acyltransferase(gene name synonym)|uniprotkb:Bladder and breast carcinoma-overexpressed gene 1 protein(gene name synonym)|uniprotkb:Leukocyte receptor cluster member 4(gene name synonym)|uniprotkb:Lysophosphatidylinositol acyltransferase(gene name synonym)|uniprotkb:Membrane-bound O-acyltransferase domain-containing protein 7(gene name synonym)|uniprotkb:Lysophospholipid acyltransferase 7(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:Q99808	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-347907|uniprotkb:Q5T9W9|uniprotkb:B3KQV7|uniprotkb:Q9UJY2|uniprotkb:B3KQY5|ensembl:ENSP00000360773.1|ensembl:ENSP00000360778.1|ensembl:ENSP00000360789.1|ensembl:ENSP00000360820.3|ensembl:ENSP00000377427.1|ensembl:ENSP00000498610.1|ensembl:ENSP00000498747.1|ensembl:ENSP00000499107.1	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:s29a1_human(display_long)|uniprotkb:SLC29A1(gene name)|psi-mi:SLC29A1(display_short)|uniprotkb:ENT1(gene name synonym)|uniprotkb:Equilibrative nitrobenzylmercaptopurine riboside-sensitive nucleoside transporter(gene name synonym)|uniprotkb:Nucleoside transporter, es-type(gene name synonym)|uniprotkb:Solute carrier family 29 member 1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:Q9GZR5	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-18535450|ensembl:ENSP00000358831.4|uniprotkb:B2R6B5|uniprotkb:Q5TCS2|uniprotkb:Q86YJ1|uniprotkb:Q9H139	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:elov4_human(display_long)|uniprotkb:3-keto acyl-CoA synthase ELOVL4(gene name synonym)|uniprotkb:ELOVL fatty acid elongase 4(gene name synonym)|uniprotkb:Very long chain 3-ketoacyl-CoA synthase 4(gene name synonym)|uniprotkb:Very long chain 3-oxoacyl-CoA synthase 4(gene name synonym)|uniprotkb:ELOVL4(gene name)|psi-mi:ELOVL4(display_short)|uniprotkb:Elongation of very long chain fatty acids protein 4(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:Q9NR77	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-1392944|ensembl:ENSP00000321271.3	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:pxmp2_human(display_long)|uniprotkb:PXMP2(gene name)|psi-mi:PXMP2(display_short)|uniprotkb:PMP22(gene name synonym)|uniprotkb:22 kDa peroxisomal membrane protein(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:Q9UBU6	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-6309101|intact:EBI-28967558|uniprotkb:B2R725|ensembl:ENSP00000259963.3	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:fa8a1_human(display_long)|uniprotkb:FAM8A1(gene name)|psi-mi:FAM8A1(display_short)|uniprotkb:AHCP(gene name synonym)|uniprotkb:Autosomal highly conserved protein(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q02159	uniprotkb:P47144	intact:EBI-19749|uniprotkb:D6VZJ6	intact:EBI-25602|uniprotkb:D6VWS5	psi-mi:ubc7_yeast(display_long)|uniprotkb:UBC7(gene name)|psi-mi:UBC7(display_short)|uniprotkb:QRI8(gene name synonym)|uniprotkb:YMR022W(locus name)|uniprotkb:YM9711.12(orf name)|uniprotkb:Ubiquitin-protein ligase(gene name synonym)|uniprotkb:Ubiquitin carrier protein(gene name synonym)|uniprotkb:Ubiquitin-conjugating enzyme E2-18 kDa(gene name synonym)|uniprotkb:E2 ubiquitin-conjugating enzyme 7(gene name synonym)	psi-mi:ecm27_yeast(display_long)|uniprotkb:ECM27(gene name)|psi-mi:ECM27(display_short)|uniprotkb:YJR106W(locus name)|uniprotkb:Extracellular matrix protein 27(gene name synonym)|uniprotkb:J1978(orf name)	"psi-mi:""MI:0397""(two hybrid array)"	Hazbun et al. (2003)	pubmed:14690591	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-860290	author score:1|author score:low|intact-miscore:0.37
