idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P13569	uniprotkb:Q7L0Y3	intact:EBI-349854|uniprotkb:Q20BG8|uniprotkb:Q20BH2|uniprotkb:Q2I0A1|uniprotkb:Q2I102|ensembl:ENSP00000003084.6	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:cftr_human(display_long)|uniprotkb:CFTR(gene name)|psi-mi:CFTR(display_short)|uniprotkb:ABCC7(gene name synonym)|uniprotkb:cAMP-dependent chloride channel(gene name synonym)|uniprotkb:ATP-binding cassette sub-family C member 7(gene name synonym)|uniprotkb:Channel conductance-controlling ATPase(gene name synonym)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Chevalier et al. (2022)	imex:IM-29540|pubmed:36012204	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40232309|imex:IM-29540-11	intact-miscore:0.27
uniprotkb:Q13283	uniprotkb:Q7L0Y3	intact:EBI-1047359|intact:EBI-1384154|uniprotkb:Q5HYE9|ensembl:ENSP00000348578.3|ensembl:ENSP00000377681.3|ensembl:ENSP00000430480.2|ensembl:ENSP00000502880.1|ensembl:ENSP00000503039.1|ensembl:ENSP00000503699.1|ensembl:ENSP00000503939.1|ensembl:ENSP00000504140.1|ensembl:ENSP00000504627.1	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:g3bp1_human(display_long)|uniprotkb:G3BP1(gene name)|psi-mi:G3BP1(display_short)|uniprotkb:G3BP(gene name synonym)|uniprotkb:ATP-dependent DNA helicase VIII(gene name synonym)|uniprotkb:GAP SH3 domain-binding protein 1(gene name synonym)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Nabeel-Shah et al. (2022)	pubmed:34901782|imex:IM-29413	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-28955349|imex:IM-29413-79	intact-miscore:0.35
uniprotkb:P30530	uniprotkb:Q7L0Y3	intact:EBI-2850927|uniprotkb:Q9UD27|uniprotkb:Q8N5L2|ensembl:ENSP00000301178.3	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:ufo_human(display_long)|uniprotkb:UFO(gene name synonym)|uniprotkb:AXL oncogene(gene name synonym)|uniprotkb:AXL(gene name)|psi-mi:AXL(display_short)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Salokas et al. (2022)	pubmed:35384245|imex:IM-29494	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-32719959|imex:IM-29494-13	intact-miscore:0.27
uniprotkb:Q8NB90	uniprotkb:Q7L0Y3	intact:EBI-3184062|uniprotkb:Q8NI20|uniprotkb:Q86XW1|uniprotkb:Q8TDL7|uniprotkb:C9JT97|ensembl:ENSP00000274008.3	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:afg2a_human(display_long)|uniprotkb:AFG2A(gene name)|psi-mi:AFG2A(display_short)|uniprotkb:AFG2 AAA ATPase homolog A(gene name synonym)|uniprotkb:Ribosome biogenesis protein SPATA5(gene name synonym)|uniprotkb:SPAF(gene name synonym)|uniprotkb:SPATA5(gene name synonym)|uniprotkb:Spermatogenesis-associated factor protein(gene name synonym)|uniprotkb:Spermatogenesis-associated protein 5(gene name synonym)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:0676""(tandem affinity purification)"	Krishnamoorthy et al. (2024)	pubmed:38554706|imex:IM-30175	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-59263252|imex:IM-30175-47	intact-miscore:0.35
uniprotkb:P10636-8	uniprotkb:Q7L0Y3	intact:EBI-366233|intact:EBI-7470331|intact:MINT-134477|intact:EBI-7470384|intact:EBI-7638179|intact:EBI-7638125|intact:EBI-7638230|intact:EBI-7638364|intact:EBI-7961077|intact:EBI-7470086|intact:EBI-7637965|intact:EBI-7638329|intact:EBI-7470156|intact:EBI-7470185|intact:EBI-7470243|intact:EBI-7638049|intact:EBI-7470111|intact:EBI-7637861|ensembl:ENSP00000303214.7|ensembl:ENSP00000460965.1|ensembl:ENSP00000477703.1|ensembl:ENSP00000484491.1|ensembl:ENSP00000487819.1|ensembl:ENSP00000515600.1	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:p10636-8(display_long)|uniprotkb:Tau-4(isoform synonym)|uniprotkb:MAPT(gene name)|psi-mi:MAPT(display_short)|uniprotkb:MAPTL(gene name synonym)|uniprotkb:MTBT1(gene name synonym)|uniprotkb:TAU(gene name synonym)|uniprotkb:Neurofibrillary tangle protein(gene name synonym)|uniprotkb:Paired helical filament-tau(gene name synonym)|uniprotkb:2N4R(isoform synonym)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Tracy et al. (2022)	pubmed:35063084|imex:IM-29773	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-46421644|imex:IM-29773-23	intact-miscore:0.35
uniprotkb:P10636-8	uniprotkb:Q7L0Y3	intact:EBI-366233|intact:EBI-7470331|intact:MINT-134477|intact:EBI-7470384|intact:EBI-7638179|intact:EBI-7638125|intact:EBI-7638230|intact:EBI-7638364|intact:EBI-7961077|intact:EBI-7470086|intact:EBI-7637965|intact:EBI-7638329|intact:EBI-7470156|intact:EBI-7470185|intact:EBI-7470243|intact:EBI-7638049|intact:EBI-7470111|intact:EBI-7637861|ensembl:ENSP00000303214.7|ensembl:ENSP00000460965.1|ensembl:ENSP00000477703.1|ensembl:ENSP00000484491.1|ensembl:ENSP00000487819.1|ensembl:ENSP00000515600.1	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:p10636-8(display_long)|uniprotkb:Tau-4(isoform synonym)|uniprotkb:MAPT(gene name)|psi-mi:MAPT(display_short)|uniprotkb:MAPTL(gene name synonym)|uniprotkb:MTBT1(gene name synonym)|uniprotkb:TAU(gene name synonym)|uniprotkb:Neurofibrillary tangle protein(gene name synonym)|uniprotkb:Paired helical filament-tau(gene name synonym)|uniprotkb:2N4R(isoform synonym)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Tracy et al. (2022)	pubmed:35063084|imex:IM-29773	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-46419579|imex:IM-29773-22	intact-miscore:0.35
uniprotkb:P10636-8	uniprotkb:Q7L0Y3	intact:EBI-366233|intact:EBI-7470331|intact:MINT-134477|intact:EBI-7470384|intact:EBI-7638179|intact:EBI-7638125|intact:EBI-7638230|intact:EBI-7638364|intact:EBI-7961077|intact:EBI-7470086|intact:EBI-7637965|intact:EBI-7638329|intact:EBI-7470156|intact:EBI-7470185|intact:EBI-7470243|intact:EBI-7638049|intact:EBI-7470111|intact:EBI-7637861|ensembl:ENSP00000303214.7|ensembl:ENSP00000460965.1|ensembl:ENSP00000477703.1|ensembl:ENSP00000484491.1|ensembl:ENSP00000487819.1|ensembl:ENSP00000515600.1	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:p10636-8(display_long)|uniprotkb:Tau-4(isoform synonym)|uniprotkb:MAPT(gene name)|psi-mi:MAPT(display_short)|uniprotkb:MAPTL(gene name synonym)|uniprotkb:MTBT1(gene name synonym)|uniprotkb:TAU(gene name synonym)|uniprotkb:Neurofibrillary tangle protein(gene name synonym)|uniprotkb:Paired helical filament-tau(gene name synonym)|uniprotkb:2N4R(isoform synonym)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Tracy et al. (2022)	pubmed:35063084|imex:IM-29773	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-46423222|imex:IM-29773-25	intact-miscore:0.35
uniprotkb:Q9BVQ7	uniprotkb:Q7L0Y3	intact:EBI-7950854|uniprotkb:Q9HA41|intact:MINT-4718214|uniprotkb:Q9H8W7|uniprotkb:C9JHR5|ensembl:ENSP00000305494.6	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:afg2b_human(display_long)|uniprotkb:AFG2B(gene name)|psi-mi:AFG2B(display_short)|uniprotkb:AFG2 AAA ATPase homolog B(gene name synonym)|uniprotkb:Ribosome biogenesis protein SPATA5L1(gene name synonym)|uniprotkb:SPATA5L1(gene name synonym)|uniprotkb:Spermatogenesis-associated protein 5-like protein 1(gene name synonym)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:0676""(tandem affinity purification)"	Krishnamoorthy et al. (2024)	pubmed:38554706|imex:IM-30175	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-59264641|imex:IM-30175-51	intact-miscore:0.35
uniprotkb:P26196	uniprotkb:Q7L0Y3	intact:EBI-351257|uniprotkb:Q5D048|ensembl:ENSP00000433704.1|ensembl:ENSP00000442266.1|ensembl:ENSP00000478754.1	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:ddx6_human(display_long)|uniprotkb:DDX6(gene name)|psi-mi:DDX6(display_short)|uniprotkb:HLR2(gene name synonym)|uniprotkb:RCK(gene name synonym)|uniprotkb:DEAD box protein 6(gene name synonym)|uniprotkb:ATP-dependent RNA helicase p54(gene name synonym)|uniprotkb:Oncogene RCK(gene name synonym)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-58754789|imex:IM-30059-89	intact-miscore:0.27
uniprotkb:Q96PU8	uniprotkb:Q7L0Y3	intact:EBI-945792|uniprotkb:Q2I375|uniprotkb:Q5MJQ1|uniprotkb:Q969L9|uniprotkb:Q96EJ3|uniprotkb:Q96KA3|uniprotkb:Q96PU6|uniprotkb:Q96PU7|uniprotkb:Q9P0X6|uniprotkb:Q9P0X7|uniprotkb:Q9P0X8|uniprotkb:Q9P0X9|uniprotkb:Q9P0Y0|uniprotkb:Q9P0Y1|ensembl:ENSP00000355094.3	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:qki_human(display_long)|uniprotkb:QKI(gene name)|psi-mi:QKI(display_short)|uniprotkb:HKQ(gene name synonym)|uniprotkb:Protein quaking(gene name synonym)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-56910235|imex:IM-30059-45	intact-miscore:0.27
uniprotkb:Q9Y3A5	uniprotkb:Q7L0Y3	intact:EBI-1046471|uniprotkb:Q96FX0|uniprotkb:Q9NV53|uniprotkb:A8K0P4|ensembl:ENSP00000246868.2|ensembl:ENSP00000513469.1	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:sbds_human(display_long)|uniprotkb:Shwachman-Bodian-Diamond syndrome protein(gene name synonym)|uniprotkb:SBDS(gene name)|psi-mi:SBDS(display_short)|uniprotkb:CGI-97(orf name)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-56912423|imex:IM-30059-53	intact-miscore:0.27
uniprotkb:Q8WUA2	uniprotkb:Q7L0Y3	intact:EBI-2513119|uniprotkb:B2RD34|uniprotkb:Q7Z3Q5|ensembl:ENSP00000253329.2	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:ppil4_human(display_long)|uniprotkb:PPIL4(gene name)|psi-mi:PPIL4(display_short)|uniprotkb:Cyclophilin-like protein PPIL4(gene name synonym)|uniprotkb:Rotamase PPIL4(gene name synonym)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-56909559|imex:IM-30059-43	intact-miscore:0.27
uniprotkb:Q9NQT4	uniprotkb:Q7L0Y3	intact:EBI-371876|uniprotkb:Q32Q81|uniprotkb:Q8NG16|uniprotkb:Q96I89|ensembl:ENSP00000221233.3	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:exos5_human(display_long)|uniprotkb:EXOSC5(gene name)|psi-mi:EXOSC5(display_short)|uniprotkb:CML28(gene name synonym)|uniprotkb:RRP46(gene name synonym)|uniprotkb:Ribosomal RNA-processing protein 46(gene name synonym)|uniprotkb:Exosome component 5(gene name synonym)|uniprotkb:p12B(gene name synonym)|uniprotkb:Chronic myelogenous leukemia tumor antigen 28(gene name synonym)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-56902538|imex:IM-30059-19	intact-miscore:0.27
uniprotkb:Q9NYY8	uniprotkb:Q7L0Y3	intact:EBI-1055752|uniprotkb:Q9NVX6|uniprotkb:Q9Y2H7|ensembl:ENSP00000236980.6|ensembl:ENSP00000384929.3|ensembl:ENSP00000385990.3|intact:EBI-21354662	intact:EBI-2107046|uniprotkb:Q9NRG5|uniprotkb:Q9NX54|uniprotkb:Q9Y596|ensembl:ENSP00000312356.6	psi-mi:fakd2_human(display_long)|uniprotkb:FASTKD2(gene name)|psi-mi:FASTKD2(display_short)|uniprotkb:KIAA0971(gene name synonym)	"psi-mi:tm10c_human(display_long)|uniprotkb:TRMT10C(gene name)|psi-mi:TRMT10C(display_short)|uniprotkb:HBV pre-S2 trans-regulated protein 2(gene name synonym)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:RG9MTD1(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-49(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 1(gene name synonym)|uniprotkb:""mRNA methyladenosine-N(1)-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (adenine(9)-N(1))-methyltransferase""(gene name synonym)|uniprotkb:""tRNA (guanine(9)-N(1))-methyltransferase""(gene name synonym)"	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-56902846|imex:IM-30059-21	intact-miscore:0.27
