idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P23280	uniprotkb:O00442	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-1045306|intact:EBI-2513784|uniprotkb:Q5VVL5|uniprotkb:Q5VVL6|uniprotkb:Q96E99|ensembl:ENSP00000359146.4	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:rtca_human(display_long)|uniprotkb:RTCA(gene name)|psi-mi:RTCA(display_short)|uniprotkb:RNA terminal phosphate cyclase domain-containing protein 1(gene name synonym)|uniprotkb:RPC(gene name synonym)|uniprotkb:RPC1(gene name synonym)|uniprotkb:RTC1(gene name synonym)|uniprotkb:RTCD1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:O15230	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-725060|uniprotkb:Q8WZA7|uniprotkb:Q9H1P1|uniprotkb:Q8TDF8|uniprotkb:Q5U4N9|ensembl:ENSP00000252999.3	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:lama5_human(display_long)|uniprotkb:LAMA5(gene name)|psi-mi:LAMA5(display_short)|uniprotkb:KIAA0533(gene name synonym)|uniprotkb:KIAA1907(gene name synonym)|uniprotkb:Laminin-10 subunit alpha(gene name synonym)|uniprotkb:Laminin-11 subunit alpha(gene name synonym)|uniprotkb:Laminin-15 subunit alpha(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:O43502	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-2267048|uniprotkb:Q3B783|uniprotkb:O43503|ensembl:ENSP00000336701.4|intact:EBI-28969664	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:ra51c_human(display_long)|uniprotkb:RAD51 homolog C(gene name synonym)|uniprotkb:RAD51C(gene name)|psi-mi:RAD51C(display_short)|uniprotkb:RAD51L2(gene name synonym)|uniprotkb:RAD51-like protein 2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:O94952	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-311435|uniprotkb:Q5BJG0|uniprotkb:Q9H087|ensembl:ENSP00000328187.5|uniprotkb:B3KMF0	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:fbx21_human(display_long)|uniprotkb:FBXO21(gene name)|psi-mi:FBXO21(display_short)|uniprotkb:FBX21(gene name synonym)|uniprotkb:KIAA0875(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:O94955	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-2367123|uniprotkb:A0PJA4|uniprotkb:A8K1W9|uniprotkb:Q8IW06|ensembl:ENSP00000369318.3	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:rhbt3_human(display_long)|uniprotkb:RHOBTB3(gene name)|psi-mi:RHOBTB3(display_short)|uniprotkb:KIAA0878(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:O95897	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-721741|uniprotkb:Q6IMJ3|uniprotkb:Q96FC2|ensembl:ENSP00000264833.3	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:noe2_human(display_long)|uniprotkb:Olfactomedin-2(gene name synonym)|uniprotkb:OLFM2(gene name)|psi-mi:OLFM2(display_short)|uniprotkb:NOE2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:P00749	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-3905042|uniprotkb:Q15844|uniprotkb:B4DPZ2|uniprotkb:Q53XS3|uniprotkb:Q16618|uniprotkb:Q5SWW9|uniprotkb:Q969W6|ensembl:ENSP00000361850.3	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:urok_human(display_long)|uniprotkb:PLAU(gene name)|psi-mi:PLAU(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:P07437	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-350864|uniprotkb:P05218|uniprotkb:Q8WUC1|uniprotkb:Q9CY33|ensembl:ENSP00000339001.7|ensembl:ENSP00000373058.4|ensembl:ENSP00000399155.2|ensembl:ENSP00000400663.2|ensembl:ENSP00000401317.2|ensembl:ENSP00000406811.2|ensembl:ENSP00000410071.2|ensembl:ENSP00000410829.2	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:tbb5_human(display_long)|uniprotkb:TUBB(gene name)|psi-mi:TUBB(display_short)|uniprotkb:Tubulin beta-5 chain(gene name synonym)|uniprotkb:TUBB5(gene name synonym)|uniprotkb:OK/SW-cl.56(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:P11021	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-354921|uniprotkb:Q2EF78|uniprotkb:Q9NPF1|uniprotkb:Q9UK02|uniprotkb:B0QZ61|ensembl:ENSP00000324173.6	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:bip_human(display_long)|uniprotkb:HSPA5(gene name)|psi-mi:HSPA5(display_short)|uniprotkb:GRP78(gene name synonym)|uniprotkb:Immunoglobulin heavy chain-binding protein(gene name synonym)|uniprotkb:78 kDa glucose-regulated protein(gene name synonym)|uniprotkb:Binding-immunoglobulin protein(gene name synonym)|uniprotkb:Heat shock protein 70 family protein 5(gene name synonym)|uniprotkb:Heat shock protein family A member 5(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:P12694	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-1029053|uniprotkb:Q16034|uniprotkb:Q16472|uniprotkb:B4DP47|uniprotkb:E7EW46|ensembl:ENSP00000269980.2	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:odba_human(display_long)|uniprotkb:BCKDHA(gene name)|psi-mi:BCKDHA(display_short)|uniprotkb:Branched-chain alpha-keto acid dehydrogenase E1 component alpha chain(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:P13497	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-489827|uniprotkb:Q13292|uniprotkb:Q13872|uniprotkb:Q14874|uniprotkb:Q99421|uniprotkb:Q99422|uniprotkb:Q99423|uniprotkb:Q9UL38|ensembl:ENSP00000305714.5|uniprotkb:A8K6F5|uniprotkb:B2RN46|uniprotkb:D3DSR0	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:bmp1_human(display_long)|uniprotkb:Procollagen C-proteinase(gene name synonym)|uniprotkb:Mammalian tolloid protein(gene name synonym)|uniprotkb:BMP1(gene name)|psi-mi:BMP1(display_short)|uniprotkb:PCOLC(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:P14222	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-724466|uniprotkb:Q59F57|uniprotkb:Q86WX7|uniprotkb:B2R6X4|ensembl:ENSP00000362305.1|ensembl:ENSP00000398568.1	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:perf_human(display_long)|uniprotkb:Lymphocyte pore-forming protein(gene name synonym)|uniprotkb:Cytolysin(gene name synonym)|uniprotkb:PRF1(gene name)|psi-mi:PRF1(display_short)|uniprotkb:PFP(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:P35475	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-725963|uniprotkb:B3KWK6|ensembl:ENSP00000247933.4|ensembl:ENSP00000425081.2	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:idua_human(display_long)|uniprotkb:IDUA(gene name)|psi-mi:IDUA(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:P48509	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-10210332|ensembl:ENSP00000324101.4|ensembl:ENSP00000380565.3|ensembl:ENSP00000380566.1|ensembl:ENSP00000432385.1|uniprotkb:Q86U54|uniprotkb:Q14826|uniprotkb:E9PI15|uniprotkb:Q96TE3|uniprotkb:A8KAK8	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:cd151_human(display_long)|uniprotkb:CD151(gene name)|psi-mi:CD151(display_short)|uniprotkb:GP27(gene name synonym)|uniprotkb:Membrane glycoprotein SFA-1(gene name synonym)|uniprotkb:Platelet-endothelial tetraspan antigen 3(gene name synonym)|uniprotkb:TSPAN24(gene name synonym)|uniprotkb:Tetraspanin-24(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:P50336	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-716607|uniprotkb:Q5VTW8|uniprotkb:D3DVG0|ensembl:ENSP00000343943.5|ensembl:ENSP00000356978.4	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:ppox_human(display_long)|uniprotkb:PPOX(gene name)|psi-mi:PPOX(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:P57721	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-954627|uniprotkb:Q8N9K6|uniprotkb:Q96EP6|uniprotkb:A8MPS2|uniprotkb:A8MQ26|uniprotkb:B7WNN9|uniprotkb:B7WPC1|intact:EBI-2555264|ensembl:ENSP00000383168.1|ensembl:ENSP00000505796.1	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:pcbp3_human(display_long)|uniprotkb:PCBP3-overlapping transcript(gene name synonym)|uniprotkb:PCBP3-overlapping transcript 1(gene name synonym)|uniprotkb:PCBP3OT(gene name synonym)|uniprotkb:PCBP3(gene name)|psi-mi:PCBP3(display_short)|uniprotkb:Alpha-CP3(gene name synonym)|uniprotkb:PCBP3-OT1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:Q13459	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-721429|uniprotkb:O75314|uniprotkb:Q9NUJ2|uniprotkb:Q9UHN0|ensembl:ENSP00000507803.1	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:myo9b_human(display_long)|uniprotkb:Unconventional myosin-9b(gene name synonym)|uniprotkb:MYO9B(gene name)|psi-mi:MYO9B(display_short)|uniprotkb:MYR5(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:Q13608	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-988581|uniprotkb:Q8WYQ2|uniprotkb:Q99476|uniprotkb:Q5T8W1|uniprotkb:Q8WYQ0|uniprotkb:Q8WYQ1|ensembl:ENSP00000303511.8	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:pex6_human(display_long)|uniprotkb:Peroxisomal-type ATPase 1(gene name synonym)|uniprotkb:Peroxisomal biogenesis factor 6(gene name synonym)|uniprotkb:Peroxin-6(gene name synonym)|uniprotkb:PEX6(gene name)|psi-mi:PEX6(display_short)|uniprotkb:PXAAA1(gene name synonym)|uniprotkb:Peroxisome assembly factor 2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
uniprotkb:P23280	uniprotkb:Q14393	intact:EBI-21574271|uniprotkb:E7EMQ1|uniprotkb:Q5FBW3|uniprotkb:Q5FC00|uniprotkb:Q96QX8|uniprotkb:Q9UF03|ensembl:ENSP00000366662.2	intact:EBI-2802811|uniprotkb:Q7Z7N3|uniprotkb:Q6IMN1|uniprotkb:B3KVL4|uniprotkb:B3KRQ7|uniprotkb:E9PBL7|ensembl:ENSP00000331831.6	psi-mi:cah6_human(display_long)|uniprotkb:Carbonate dehydratase VI(gene name synonym)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Salivary carbonic anhydrase(gene name synonym)|uniprotkb:Secreted carbonic anhydrase(gene name synonym)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)	psi-mi:gas6_human(display_long)|uniprotkb:AXLLG(gene name synonym)|uniprotkb:AXL receptor tyrosine kinase ligand(gene name synonym)|uniprotkb:GAS6(gene name)|psi-mi:GAS6(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54869845|imex:IM-29278-19413	intact-miscore:0.35
