idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q5S007	uniprotkb:P27708	intact:EBI-5323863|uniprotkb:A6NJU2|uniprotkb:Q6ZS50|uniprotkb:Q8NCX9|intact:EBI-28978369|ensembl:ENSP00000298910.7	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:lrrk2_human(display_long)|uniprotkb:LRRK2(gene name)|psi-mi:LRRK2(display_short)|uniprotkb:PARK8(gene name synonym)|uniprotkb:Dardarin(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Lee et al. (2019)	pubmed:31046837|imex:IM-26684	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21360986|imex:IM-26684-48	intact-miscore:0.35
uniprotkb:Q9BZR8	uniprotkb:P27708	intact:EBI-1385773|uniprotkb:Q96QR5|uniprotkb:Q9BZR7|uniprotkb:A8KAD0|ensembl:ENSP00000309132.4|ensembl:ENSP00000379653.1|ensembl:ENSP00000467086.1|ensembl:ENSP00000486050.1|ensembl:ENSP00000486796.1|ensembl:ENSP00000487330.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:b2l14_human(display_long)|uniprotkb:Apoptosis regulator Bcl-G(gene name synonym)|uniprotkb:BCL2L14(gene name)|psi-mi:BCL2L14(display_short)|uniprotkb:BCLG(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Hubel et al. (2019)	pubmed:30833792|imex:IM-26691	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21258469|imex:IM-26691-161	intact-miscore:0.35
uniprotkb:Q92985	uniprotkb:P27708	intact:EBI-968267|intact:EBI-28973647|uniprotkb:O00331|uniprotkb:O00332|uniprotkb:O00333|uniprotkb:O75924|uniprotkb:Q9UE79|intact:EBI-2339383|uniprotkb:B9EGL3|ensembl:ENSP00000434009.2|ensembl:ENSP00000480358.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:irf7_human(display_long)|uniprotkb:IRF7(gene name)|psi-mi:IRF7(display_short)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Hubel et al. (2019)	pubmed:30833792|imex:IM-26691	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21260857|imex:IM-26691-121	intact-miscore:0.35
uniprotkb:Q12824	uniprotkb:P27708	intact:EBI-358419|uniprotkb:O75784|uniprotkb:O95474|uniprotkb:Q38GA1|uniprotkb:Q76N08|uniprotkb:Q9UBH2|uniprotkb:Q17S11|ensembl:ENSP00000479330.1|ensembl:ENSP00000494049.2	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:snf5_human(display_long)|uniprotkb:SMARCB1(gene name)|psi-mi:SMARCB1(display_short)|uniprotkb:INI1(gene name synonym)|uniprotkb:SNF5L1(gene name synonym)|uniprotkb:Integrase interactor 1 protein(gene name synonym)|uniprotkb:BAF47(gene name synonym)|uniprotkb:SNF5 homolog(gene name synonym)|uniprotkb:BRG1-associated factor 47(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Kondelin et al. (2018)	imex:IM-26463|pubmed:30108113	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20623811	intact-miscore:0.42
uniprotkb:P03372	uniprotkb:P27708	intact:EBI-78473|uniprotkb:Q6MZQ9|uniprotkb:Q13511|uniprotkb:Q14276|uniprotkb:Q9NU51|uniprotkb:Q9UDZ7|uniprotkb:Q9UIS7|intact:EBI-28988800|uniprotkb:Q5T5H7|ensembl:ENSP00000206249.3|ensembl:ENSP00000342630.5|ensembl:ENSP00000387500.1|ensembl:ENSP00000405330.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:esr1_human(display_long)|uniprotkb:ESR1(gene name)|psi-mi:ESR1(display_short)|uniprotkb:ESR(gene name synonym)|uniprotkb:NR3A1(gene name synonym)|uniprotkb:Estradiol receptor(gene name synonym)|uniprotkb:ER-alpha(gene name synonym)|uniprotkb:Nuclear receptor subfamily 3 group A member 1(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Nassa et al. (2019)	pubmed:31527615|imex:IM-26954	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21302175|imex:IM-26954-3	intact-miscore:0.53
uniprotkb:F5H1C8	uniprotkb:P27708	intact:EBI-21259559|ensembl:ENSP00000445773.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:f5h1c8_human(display_long)|uniprotkb:SLC15A3(gene name)|psi-mi:SLC15A3(display_short)|uniprotkb:hCG_40399(orf name)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Hubel et al. (2019)	pubmed:30833792|imex:IM-26691	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21264930|imex:IM-26691-31	intact-miscore:0.35
uniprotkb:P03372	uniprotkb:P27708	intact:EBI-78473|uniprotkb:Q6MZQ9|uniprotkb:Q13511|uniprotkb:Q14276|uniprotkb:Q9NU51|uniprotkb:Q9UDZ7|uniprotkb:Q9UIS7|intact:EBI-28988800|uniprotkb:Q5T5H7|ensembl:ENSP00000206249.3|ensembl:ENSP00000342630.5|ensembl:ENSP00000387500.1|ensembl:ENSP00000405330.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:esr1_human(display_long)|uniprotkb:ESR1(gene name)|psi-mi:ESR1(display_short)|uniprotkb:ESR(gene name synonym)|uniprotkb:NR3A1(gene name synonym)|uniprotkb:Estradiol receptor(gene name synonym)|uniprotkb:ER-alpha(gene name synonym)|uniprotkb:Nuclear receptor subfamily 3 group A member 1(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Nassa et al. (2019)	pubmed:31527615|imex:IM-26954	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21301141|imex:IM-26954-1	intact-miscore:0.53
uniprotkb:P15498	uniprotkb:P27708	intact:EBI-625518|uniprotkb:Q15860|uniprotkb:B4DVK9|uniprotkb:M0QXX6|ensembl:ENSP00000472929.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:vav_human(display_long)|uniprotkb:VAV1(gene name)|psi-mi:VAV1(display_short)|uniprotkb:VAV(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kennedy et al. (2019)	pubmed:31980649|imex:IM-26434	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25372968|imex:IM-26434-3	intact-miscore:0.35
uniprotkb:O75368	uniprotkb:P27708	intact:EBI-2854777|uniprotkb:Q5JT50|uniprotkb:Q3SYL1|uniprotkb:Q9H0N8|uniprotkb:Q6FIE8|ensembl:ENSP00000362308.5	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:sh3l1_human(display_long)|uniprotkb:SH3BGRL(gene name)|psi-mi:SH3BGRL(display_short)|uniprotkb:SH3 domain-binding glutamic acid-rich-like protein 1(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kennedy et al. (2019)	pubmed:31980649|imex:IM-26434	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25373235|imex:IM-26434-6	intact-miscore:0.35
uniprotkb:P09769	uniprotkb:P27708	intact:EBI-1383732|uniprotkb:Q9UIQ3|uniprotkb:D3DPL7|ensembl:ENSP00000363115.3|ensembl:ENSP00000363116.1|ensembl:ENSP00000363117.3|ensembl:ENSP00000382126.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	"psi-mi:fgr_human(display_long)|uniprotkb:SRC2(gene name synonym)|uniprotkb:Proto-oncogene c-Fgr(gene name synonym)|uniprotkb:FGR(gene name)|psi-mi:FGR(display_short)|uniprotkb:p55-Fgr(gene name synonym)|uniprotkb:""Gardner-Rasheed feline sarcoma viral (v-fgr) oncogene homolog""(gene name synonym)|uniprotkb:p58-Fgr(gene name synonym)|uniprotkb:p58c-Fgr(gene name synonym)"	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kennedy et al. (2019)	pubmed:31980649|imex:IM-26434	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25373683|imex:IM-26434-8	intact-miscore:0.35
uniprotkb:O15524	uniprotkb:P27708	intact:EBI-968198|uniprotkb:O15097|uniprotkb:Q9NSA7|ensembl:ENSP00000329418.2|ensembl:ENSP00000496577.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:socs1_human(display_long)|uniprotkb:SOCS1(gene name)|psi-mi:SOCS1(display_short)|uniprotkb:SSI1(gene name synonym)|uniprotkb:TIP3(gene name synonym)|uniprotkb:JAK-binding protein(gene name synonym)|uniprotkb:STAT-induced STAT inhibitor 1(gene name synonym)|uniprotkb:Tec-interacting protein 3(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kennedy et al. (2019)	pubmed:31980649|imex:IM-26434	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25373793|imex:IM-26434-9	intact-miscore:0.35
uniprotkb:P62993	uniprotkb:P27708	intact:EBI-401755|uniprotkb:P29354|uniprotkb:Q14450|uniprotkb:Q63057|uniprotkb:Q63059|ensembl:ENSP00000339007.4|ensembl:ENSP00000376345.1|ensembl:ENSP00000376347.1|ensembl:ENSP00000496913.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:grb2_human(display_long)|uniprotkb:GRB2(gene name)|psi-mi:GRB2(display_short)|uniprotkb:ASH(gene name synonym)|uniprotkb:Adapter protein GRB2(gene name synonym)|uniprotkb:SH2/SH3 adapter GRB2(gene name synonym)|uniprotkb:Protein Ash(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kennedy et al. (2019)	pubmed:31980649|imex:IM-26434	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25373954|imex:IM-26434-10	intact-miscore:0.53
uniprotkb:P13569	uniprotkb:P27708	intact:EBI-349854|uniprotkb:Q20BG8|uniprotkb:Q20BH2|uniprotkb:Q2I0A1|uniprotkb:Q2I102|ensembl:ENSP00000003084.6	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:cftr_human(display_long)|uniprotkb:CFTR(gene name)|psi-mi:CFTR(display_short)|uniprotkb:ABCC7(gene name synonym)|uniprotkb:cAMP-dependent chloride channel(gene name synonym)|uniprotkb:ATP-binding cassette sub-family C member 7(gene name synonym)|uniprotkb:Channel conductance-controlling ATPase(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Hutt et al. (2018)	pubmed:29924966|imex:IM-27204	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25433451|imex:IM-27204-12	intact-miscore:0.61
uniprotkb:Q99558	uniprotkb:P27708	intact:EBI-358011|uniprotkb:Q8IYN1|uniprotkb:A8K2D8|uniprotkb:D3DX67|ensembl:ENSP00000478552.1|ensembl:ENSP00000480974.3|ensembl:ENSP00000482657.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:m3k14_human(display_long)|uniprotkb:MAP3K14(gene name)|psi-mi:MAP3K14(display_short)|uniprotkb:NIK(gene name synonym)|uniprotkb:Serine/threonine-protein kinase NIK(gene name synonym)|uniprotkb:NF-kappa-beta-inducing kinase(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Hubel et al. (2019)	pubmed:30833792|imex:IM-26691	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21261374|imex:IM-26691-71	intact-miscore:0.67
uniprotkb:P12931	uniprotkb:P27708	intact:EBI-621482|intact:EBI-28966850|uniprotkb:Q86VB9|uniprotkb:Q9H5A8|intact:EBI-1383910|uniprotkb:Q76P87|uniprotkb:E1P5V4|ensembl:ENSP00000362668.2|ensembl:ENSP00000362680.2|ensembl:ENSP00000508666.1|ensembl:ENSP00000509325.1|ensembl:ENSP00000517666.1|ensembl:ENSP00000517668.1|ensembl:ENSP00000517669.1|ensembl:ENSP00000517670.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:src_human(display_long)|uniprotkb:pp60c-src(gene name synonym)|uniprotkb:SRC(gene name)|psi-mi:SRC(display_short)|uniprotkb:SRC1(gene name synonym)|uniprotkb:Proto-oncogene c-Src(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kennedy et al. (2019)	pubmed:31980649|imex:IM-26434	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25384369|imex:IM-26434-88	intact-miscore:0.35
uniprotkb:Q92934	uniprotkb:P27708	intact:EBI-700771|uniprotkb:O14803|uniprotkb:Q6FH21|ensembl:ENSP00000309103.3|ensembl:ENSP00000378040.3	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:bad_human(display_long)|uniprotkb:Bcl-2-binding component 6(gene name synonym)|uniprotkb:Bcl-2-like protein 8(gene name synonym)|uniprotkb:BAD(gene name)|psi-mi:BAD(display_short)|uniprotkb:BBC6(gene name synonym)|uniprotkb:BCL2L8(gene name synonym)|uniprotkb:Bcl-xL/Bcl-2-associated death promoter(gene name synonym)|uniprotkb:Bcl2 antagonist of cell death(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kennedy et al. (2019)	pubmed:31980649|imex:IM-26434	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25378368|imex:IM-26434-42	intact-miscore:0.35
uniprotkb:P19419	uniprotkb:P27708	intact:EBI-726632|uniprotkb:O75606|uniprotkb:O95058|uniprotkb:Q969X8|uniprotkb:Q9UJM4|uniprotkb:B2R7H4|ensembl:ENSP00000247161.3|ensembl:ENSP00000366182.3	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:elk1_human(display_long)|uniprotkb:ELK1(gene name)|psi-mi:ELK1(display_short)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kennedy et al. (2019)	pubmed:31980649|imex:IM-26434	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25378580|imex:IM-26434-43	intact-miscore:0.35
uniprotkb:Q13153	uniprotkb:P27708	intact:EBI-1307|uniprotkb:O75561|ensembl:ENSP00000348696.4|uniprotkb:Q13567|uniprotkb:Q32M53|uniprotkb:Q32M54|uniprotkb:Q86W79|intact:EBI-28976107	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:pak1_human(display_long)|uniprotkb:PAK1(gene name)|psi-mi:PAK1(display_short)|uniprotkb:p21-activated kinase 1(gene name synonym)|uniprotkb:p65-PAK(gene name synonym)|uniprotkb:Alpha-PAK(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kennedy et al. (2019)	pubmed:31980649|imex:IM-26434	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25379067|imex:IM-26434-45	intact-miscore:0.35
uniprotkb:Q13115	uniprotkb:P27708	intact:EBI-6591081|uniprotkb:B2RBU5|uniprotkb:G5E930|uniprotkb:D3DSU4|uniprotkb:Q13524|ensembl:ENSP00000240100.2	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:dus4_human(display_long)|uniprotkb:DUSP4(gene name)|psi-mi:DUSP4(display_short)|uniprotkb:Dual specificity protein phosphatase hVH2(gene name synonym)|uniprotkb:MKP2(gene name synonym)|uniprotkb:Mitogen-activated protein kinase phosphatase 2(gene name synonym)|uniprotkb:VH2(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kennedy et al. (2019)	pubmed:31980649|imex:IM-26434	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25385332|imex:IM-26434-94	intact-miscore:0.35
uniprotkb:P15498	uniprotkb:P27708	intact:EBI-625518|uniprotkb:Q15860|uniprotkb:B4DVK9|uniprotkb:M0QXX6|ensembl:ENSP00000472929.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:vav_human(display_long)|uniprotkb:VAV1(gene name)|psi-mi:VAV1(display_short)|uniprotkb:VAV(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kennedy et al. (2019)	pubmed:31980649|imex:IM-26434	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25385501|imex:IM-26434-96	intact-miscore:0.35
uniprotkb:O15524	uniprotkb:P27708	intact:EBI-968198|uniprotkb:O15097|uniprotkb:Q9NSA7|ensembl:ENSP00000329418.2|ensembl:ENSP00000496577.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:socs1_human(display_long)|uniprotkb:SOCS1(gene name)|psi-mi:SOCS1(display_short)|uniprotkb:SSI1(gene name synonym)|uniprotkb:TIP3(gene name synonym)|uniprotkb:JAK-binding protein(gene name synonym)|uniprotkb:STAT-induced STAT inhibitor 1(gene name synonym)|uniprotkb:Tec-interacting protein 3(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kennedy et al. (2019)	pubmed:31980649|imex:IM-26434	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25386270|imex:IM-26434-102	intact-miscore:0.35
uniprotkb:P62993	uniprotkb:P27708	intact:EBI-401755|uniprotkb:P29354|uniprotkb:Q14450|uniprotkb:Q63057|uniprotkb:Q63059|ensembl:ENSP00000339007.4|ensembl:ENSP00000376345.1|ensembl:ENSP00000376347.1|ensembl:ENSP00000496913.1	intact:EBI-355504|uniprotkb:Q6P0Q0|uniprotkb:D6W552|ensembl:ENSP00000264705.3|uniprotkb:Q96CK3	psi-mi:grb2_human(display_long)|uniprotkb:GRB2(gene name)|psi-mi:GRB2(display_short)|uniprotkb:ASH(gene name synonym)|uniprotkb:Adapter protein GRB2(gene name synonym)|uniprotkb:SH2/SH3 adapter GRB2(gene name synonym)|uniprotkb:Protein Ash(gene name synonym)	psi-mi:pyr1_human(display_long)|uniprotkb:CAD(gene name)|psi-mi:CAD(display_short)|uniprotkb:Carbamoyl phosphate synthetase 2-aspartate transcarbamylase-dihydroorotase(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kennedy et al. (2019)	pubmed:31980649|imex:IM-26434	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25386365|imex:IM-26434-103	intact-miscore:0.53
