idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P35443	uniprotkb:P05556	intact:EBI-2530989|uniprotkb:B2R909|uniprotkb:Q86TG2|ensembl:ENSP00000339730.2	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	psi-mi:tsp4_human(display_long)|uniprotkb:THBS4(gene name)|psi-mi:THBS4(display_short)|uniprotkb:TSP4(gene name synonym)	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Guo et al. (2020)	pubmed:32567740|imex:IM-29812	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-44450193|imex:IM-29812-1	intact-miscore:0.40
uniprotkb:P35443	uniprotkb:P05556	intact:EBI-2530989|uniprotkb:B2R909|uniprotkb:Q86TG2|ensembl:ENSP00000339730.2	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	psi-mi:tsp4_human(display_long)|uniprotkb:THBS4(gene name)|psi-mi:THBS4(display_short)|uniprotkb:TSP4(gene name synonym)	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Guo et al. (2020)	pubmed:32567740|imex:IM-29812	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-44450205|imex:IM-29812-3	intact-miscore:0.40
uniprotkb:P10636-8	uniprotkb:P05556	intact:EBI-366233|intact:EBI-7470331|intact:MINT-134477|intact:EBI-7470384|intact:EBI-7638179|intact:EBI-7638125|intact:EBI-7638230|intact:EBI-7638364|intact:EBI-7961077|intact:EBI-7470086|intact:EBI-7637965|intact:EBI-7638329|intact:EBI-7470156|intact:EBI-7470185|intact:EBI-7470243|intact:EBI-7638049|intact:EBI-7470111|intact:EBI-7637861|ensembl:ENSP00000303214.7|ensembl:ENSP00000460965.1|ensembl:ENSP00000477703.1|ensembl:ENSP00000484491.1|ensembl:ENSP00000487819.1|ensembl:ENSP00000515600.1	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	psi-mi:p10636-8(display_long)|uniprotkb:Tau-4(isoform synonym)|uniprotkb:MAPT(gene name)|psi-mi:MAPT(display_short)|uniprotkb:MAPTL(gene name synonym)|uniprotkb:MTBT1(gene name synonym)|uniprotkb:TAU(gene name synonym)|uniprotkb:Neurofibrillary tangle protein(gene name synonym)|uniprotkb:Paired helical filament-tau(gene name synonym)|uniprotkb:2N4R(isoform synonym)	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Tracy et al. (2022)	pubmed:35063084|imex:IM-29773	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-46423222|imex:IM-29773-25	intact-miscore:0.35
uniprotkb:A6NFA1	uniprotkb:P05556	intact:EBI-6257471|uniprotkb:I6U4Y0|ensembl:ENSP00000476820.1	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	psi-mi:tiki2_human(display_long)|uniprotkb:HKAT(gene name synonym)|uniprotkb:Heart, kidney and adipose-enriched transmembrane protein homolog(gene name synonym)|uniprotkb:TRABD2B(gene name)|psi-mi:TRABD2B(display_short)|uniprotkb:TIKI2(gene name synonym)|uniprotkb:TRAB domain-containing protein 2B(gene name synonym)	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Mingyi et al. (2023)	imex:IM-29698|pubmed:36994853	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40265471|imex:IM-29698-3	intact-miscore:0.27
uniprotkb:P10636-8	uniprotkb:P05556	intact:EBI-366233|intact:EBI-7470331|intact:MINT-134477|intact:EBI-7470384|intact:EBI-7638179|intact:EBI-7638125|intact:EBI-7638230|intact:EBI-7638364|intact:EBI-7961077|intact:EBI-7470086|intact:EBI-7637965|intact:EBI-7638329|intact:EBI-7470156|intact:EBI-7470185|intact:EBI-7470243|intact:EBI-7638049|intact:EBI-7470111|intact:EBI-7637861|ensembl:ENSP00000303214.7|ensembl:ENSP00000460965.1|ensembl:ENSP00000477703.1|ensembl:ENSP00000484491.1|ensembl:ENSP00000487819.1|ensembl:ENSP00000515600.1	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	psi-mi:p10636-8(display_long)|uniprotkb:Tau-4(isoform synonym)|uniprotkb:MAPT(gene name)|psi-mi:MAPT(display_short)|uniprotkb:MAPTL(gene name synonym)|uniprotkb:MTBT1(gene name synonym)|uniprotkb:TAU(gene name synonym)|uniprotkb:Neurofibrillary tangle protein(gene name synonym)|uniprotkb:Paired helical filament-tau(gene name synonym)|uniprotkb:2N4R(isoform synonym)	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Tracy et al. (2022)	pubmed:35063084|imex:IM-29773	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-46421644|imex:IM-29773-23	intact-miscore:0.35
uniprotkb:P10636-8	uniprotkb:P05556	intact:EBI-366233|intact:EBI-7470331|intact:MINT-134477|intact:EBI-7470384|intact:EBI-7638179|intact:EBI-7638125|intact:EBI-7638230|intact:EBI-7638364|intact:EBI-7961077|intact:EBI-7470086|intact:EBI-7637965|intact:EBI-7638329|intact:EBI-7470156|intact:EBI-7470185|intact:EBI-7470243|intact:EBI-7638049|intact:EBI-7470111|intact:EBI-7637861|ensembl:ENSP00000303214.7|ensembl:ENSP00000460965.1|ensembl:ENSP00000477703.1|ensembl:ENSP00000484491.1|ensembl:ENSP00000487819.1|ensembl:ENSP00000515600.1	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	psi-mi:p10636-8(display_long)|uniprotkb:Tau-4(isoform synonym)|uniprotkb:MAPT(gene name)|psi-mi:MAPT(display_short)|uniprotkb:MAPTL(gene name synonym)|uniprotkb:MTBT1(gene name synonym)|uniprotkb:TAU(gene name synonym)|uniprotkb:Neurofibrillary tangle protein(gene name synonym)|uniprotkb:Paired helical filament-tau(gene name synonym)|uniprotkb:2N4R(isoform synonym)	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Tracy et al. (2022)	pubmed:35063084|imex:IM-29773	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-46419579|imex:IM-29773-22	intact-miscore:0.35
intact:EBI-59039400	uniprotkb:P05556	uniparc:UPI0002A1D4FE	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	psi-mi:pcwbr2_9firm(display_short)|psi-mi:EBI-59039400(display_long)	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Long et al. (2019)	pubmed:31501538|imex:IM-30136	taxid:596329(9firm)|taxid:596329(Peptostreptococcus anaerobius 653-L)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-59039443|imex:IM-30136-1	intact-miscore:0.52
uniprotkb:P05556	intact:EBI-59039400	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	uniparc:UPI0002A1D4FE	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	psi-mi:pcwbr2_9firm(display_short)|psi-mi:EBI-59039400(display_long)	"psi-mi:""MI:0096""(pull down)"	Long et al. (2019)	pubmed:31501538|imex:IM-30136	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:596329(9firm)|taxid:596329(Peptostreptococcus anaerobius 653-L)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-59039790|imex:IM-30136-13	intact-miscore:0.52
uniprotkb:Q14444-3	uniprotkb:P05556	intact:EBI-64040776	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	psi-mi:q14444-3(display_long)|uniprotkb:CAPRIN1(gene name)|psi-mi:CAPRIN1(display_short)|uniprotkb:GPIAP1(gene name synonym)|uniprotkb:GPIP137(gene name synonym)|uniprotkb:M11S1(gene name synonym)|uniprotkb:RNG105(gene name synonym)|uniprotkb:Cell cycle-associated protein 1(gene name synonym)|uniprotkb:Cytoplasmic activation- and proliferation-associated protein 1(gene name synonym)|uniprotkb:GPI-anchored membrane protein 1(gene name synonym)|uniprotkb:GPI-anchored protein p137(gene name synonym)|uniprotkb:Membrane component chromosome 11 surface marker 1(gene name synonym)|uniprotkb:RNA granule protein 105(gene name synonym)	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	"psi-mi:""MI:2289""(virotrap)"	Annelies et al. (2023)	pubmed:37316325|imex:IM-30146	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-59262924|imex:IM-30146-69	intact-miscore:0.35
uniprotkb:Q9Y281-3	uniprotkb:P05556	intact:EBI-27093567|ensembl:ENSP00000452188.1|ensembl:ENSP00000452451.1|ensembl:ENSP00000500002.1	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	psi-mi:q9y281-3(display_long)|uniprotkb:CFL2(gene name)|psi-mi:CFL2(display_short)|uniprotkb:Cofilin, muscle isoform(gene name synonym)	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	"psi-mi:""MI:2289""(virotrap)"	Annelies et al. (2023)	pubmed:37316325|imex:IM-30146	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-59263045|imex:IM-30146-71	intact-miscore:0.35
uniprotkb:Q9Y281-1	uniprotkb:P05556	intact:EBI-59263039|ensembl:ENSP00000298159.6|ensembl:ENSP00000340635.3|ensembl:ENSP00000500375.1|ensembl:ENSP00000500532.1	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	psi-mi:q9y281-1(display_long)|uniprotkb:CFL2(gene name)|psi-mi:CFL2(display_short)|uniprotkb:Cofilin, muscle isoform(gene name synonym)	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	"psi-mi:""MI:2289""(virotrap)"	Annelies et al. (2023)	pubmed:37316325|imex:IM-30146	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-59263050|imex:IM-30146-73	intact-miscore:0.35
uniprotkb:O75534-1	uniprotkb:P05556	intact:EBI-5455644|ensembl:ENSP00000351329.4|ensembl:ENSP00000407724.3|ensembl:ENSP00000432958.1|ensembl:ENSP00000508874.1|ensembl:ENSP00000509808.1|ensembl:ENSP00000510208.1	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	psi-mi:o75534-1(display_long)|uniprotkb:CSDE1(gene name)|psi-mi:CSDE1(display_short)|uniprotkb:D1S155E(gene name synonym)|uniprotkb:KIAA0885(gene name synonym)|uniprotkb:NRU(gene name synonym)|uniprotkb:UNR(gene name synonym)|uniprotkb:N-ras upstream gene protein(gene name synonym)|uniprotkb:Protein UNR(gene name synonym)	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	"psi-mi:""MI:2289""(virotrap)"	Annelies et al. (2023)	pubmed:37316325|imex:IM-30146	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-59263189|imex:IM-30146-75	intact-miscore:0.35
uniprotkb:P60842-1	uniprotkb:P05556	intact:EBI-59265901|ensembl:ENSP00000293831.8	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	psi-mi:p60842-1(display_long)|uniprotkb:EIF4A1(gene name)|psi-mi:EIF4A1(display_short)|uniprotkb:DDX2A(gene name synonym)|uniprotkb:EIF4A(gene name synonym)|uniprotkb:ATP-dependent RNA helicase eIF4A-1(gene name synonym)	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	"psi-mi:""MI:2289""(virotrap)"	Annelies et al. (2023)	pubmed:37316325|imex:IM-30146	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-59265909|imex:IM-30146-77	intact-miscore:0.35
