idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q99943	uniprotkb:P19827	intact:EBI-3893468|uniprotkb:A2BFI5|uniprotkb:Q5BL03|ensembl:ENSP00000337463.6|ensembl:ENSP00000364245.2|ensembl:ENSP00000364248.3|ensembl:ENSP00000372782.4|ensembl:ENSP00000378874.1|ensembl:ENSP00000378875.1|ensembl:ENSP00000378877.1|ensembl:ENSP00000382721.1|ensembl:ENSP00000382723.1|ensembl:ENSP00000382725.1|ensembl:ENSP00000382726.1|ensembl:ENSP00000382728.3|ensembl:ENSP00000387738.2|ensembl:ENSP00000387810.2|ensembl:ENSP00000388090.1|ensembl:ENSP00000388253.2|ensembl:ENSP00000388815.2|ensembl:ENSP00000388870.2|ensembl:ENSP00000389516.1|ensembl:ENSP00000390988.1|ensembl:ENSP00000392083.1|ensembl:ENSP00000392820.2|ensembl:ENSP00000394919.1|ensembl:ENSP00000395613.1|ensembl:ENSP00000395863.1|ensembl:ENSP00000397765.1|ensembl:ENSP00000398016.1|ensembl:ENSP00000401287.1|ensembl:ENSP00000401410.1|ensembl:ENSP00000404106.2|ensembl:ENSP00000405565.1|ensembl:ENSP00000405864.2|ensembl:ENSP00000406582.1|ensembl:ENSP00000406614.1|ensembl:ENSP00000406615.1|ensembl:ENSP00000407189.2|ensembl:ENSP00000408032.1|ensembl:ENSP00000408842.1|ensembl:ENSP00000410831.1|ensembl:ENSP00000412304.1|ensembl:ENSP00000412805.1|ensembl:ENSP00000415015.2	intact:EBI-1223859|uniprotkb:P78455|uniprotkb:Q01746|uniprotkb:Q562G1|uniprotkb:B2RAH9|uniprotkb:A8K9N5|uniprotkb:B7Z558|uniprotkb:B7Z8C0|uniprotkb:F5H165|uniprotkb:F5H7Y8|ensembl:ENSP00000273283.2	psi-mi:plca_human(display_long)|uniprotkb:AGPAT1(gene name)|psi-mi:AGPAT1(display_short)|uniprotkb:G15(gene name synonym)|uniprotkb:1-acylglycerol-3-phosphate O-acyltransferase 1(gene name synonym)|uniprotkb:Lysophosphatidic acid acyltransferase alpha(gene name synonym)|uniprotkb:Protein G15(gene name synonym)	psi-mi:itih1_human(display_long)|uniprotkb:ITIH1(gene name)|psi-mi:ITIH1(display_short)|uniprotkb:IGHEP1(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor complex component III(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54847616|imex:IM-29278-18873	intact-miscore:0.35
uniprotkb:Q9UK08	uniprotkb:P19827	intact:EBI-9074207|uniprotkb:Q4VBM5|ensembl:ENSP00000300873.3|ensembl:ENSP00000508424.1	intact:EBI-1223859|uniprotkb:P78455|uniprotkb:Q01746|uniprotkb:Q562G1|uniprotkb:B2RAH9|uniprotkb:A8K9N5|uniprotkb:B7Z558|uniprotkb:B7Z8C0|uniprotkb:F5H165|uniprotkb:F5H7Y8|ensembl:ENSP00000273283.2	psi-mi:gbg8_human(display_long)|uniprotkb:GNG8(gene name)|psi-mi:GNG8(display_short)|uniprotkb:GNG9(gene name synonym)|uniprotkb:GNGT9(gene name synonym)|uniprotkb:Gamma-9(gene name synonym)	psi-mi:itih1_human(display_long)|uniprotkb:ITIH1(gene name)|psi-mi:ITIH1(display_short)|uniprotkb:IGHEP1(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor complex component III(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54521953|imex:IM-29278-1111	intact-miscore:0.35
uniprotkb:Q5VVX9	uniprotkb:P19827	intact:EBI-2130181|uniprotkb:Q8N1D4|intact:EBI-28974117|ensembl:ENSP00000481174.1	intact:EBI-1223859|uniprotkb:P78455|uniprotkb:Q01746|uniprotkb:Q562G1|uniprotkb:B2RAH9|uniprotkb:A8K9N5|uniprotkb:B7Z558|uniprotkb:B7Z8C0|uniprotkb:F5H165|uniprotkb:F5H7Y8|ensembl:ENSP00000273283.2	psi-mi:ube2u_human(display_long)|uniprotkb:UBE2U(gene name)|psi-mi:UBE2U(display_short)|uniprotkb:Ubiquitin-protein ligase U(gene name synonym)|uniprotkb:Ubiquitin carrier protein U(gene name synonym)|uniprotkb:E2 ubiquitin-conjugating enzyme U(gene name synonym)	psi-mi:itih1_human(display_long)|uniprotkb:ITIH1(gene name)|psi-mi:ITIH1(display_short)|uniprotkb:IGHEP1(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor complex component III(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54859933|imex:IM-29278-19085	intact-miscore:0.35
uniprotkb:O00339	uniprotkb:P19827	intact:EBI-949020|uniprotkb:A8K106|uniprotkb:E7EW74|uniprotkb:E9PD48|uniprotkb:E9PGL2|uniprotkb:Q6UWA5|uniprotkb:Q7Z5X1|uniprotkb:Q8NDE6|uniprotkb:Q96FT5|uniprotkb:Q9NSZ1|ensembl:ENSP00000254898.6|ensembl:ENSP00000430487.1	intact:EBI-1223859|uniprotkb:P78455|uniprotkb:Q01746|uniprotkb:Q562G1|uniprotkb:B2RAH9|uniprotkb:A8K9N5|uniprotkb:B7Z558|uniprotkb:B7Z8C0|uniprotkb:F5H165|uniprotkb:F5H7Y8|ensembl:ENSP00000273283.2	psi-mi:matn2_human(display_long)|uniprotkb:MATN2(gene name)|psi-mi:MATN2(display_short)|uniprotkb:UNQ193/PRO219(orf name)	psi-mi:itih1_human(display_long)|uniprotkb:ITIH1(gene name)|psi-mi:ITIH1(display_short)|uniprotkb:IGHEP1(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor complex component III(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54859847|imex:IM-29278-19083	intact-miscore:0.35
uniprotkb:O43240	uniprotkb:P19827	intact:EBI-720756|uniprotkb:Q99920|uniprotkb:Q9GZW9|uniprotkb:A6NC12|uniprotkb:Q53YL3|ensembl:ENSP00000311746.2|ensembl:ENSP00000351640.2|ensembl:ENSP00000375681.1	intact:EBI-1223859|uniprotkb:P78455|uniprotkb:Q01746|uniprotkb:Q562G1|uniprotkb:B2RAH9|uniprotkb:A8K9N5|uniprotkb:B7Z558|uniprotkb:B7Z8C0|uniprotkb:F5H165|uniprotkb:F5H7Y8|ensembl:ENSP00000273283.2	psi-mi:klk10_human(display_long)|uniprotkb:Protease serine-like 1(gene name synonym)|uniprotkb:Normal epithelial cell-specific 1(gene name synonym)|uniprotkb:KLK10(gene name)|psi-mi:KLK10(display_short)|uniprotkb:NES1(gene name synonym)|uniprotkb:PRSSL1(gene name synonym)	psi-mi:itih1_human(display_long)|uniprotkb:ITIH1(gene name)|psi-mi:ITIH1(display_short)|uniprotkb:IGHEP1(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor complex component III(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54860071|imex:IM-29278-19087	intact-miscore:0.35
uniprotkb:Q8TEB9	uniprotkb:P19827	intact:EBI-9916444|uniprotkb:Q8IV60|uniprotkb:Q53S43|uniprotkb:Q5EBM8|uniprotkb:Q495B9|uniprotkb:Q6P5V8|uniprotkb:Q9H057|intact:EBI-28982195|ensembl:ENSP00000344779.3|ensembl:ENSP00000375914.2	intact:EBI-1223859|uniprotkb:P78455|uniprotkb:Q01746|uniprotkb:Q562G1|uniprotkb:B2RAH9|uniprotkb:A8K9N5|uniprotkb:B7Z558|uniprotkb:B7Z8C0|uniprotkb:F5H165|uniprotkb:F5H7Y8|ensembl:ENSP00000273283.2	psi-mi:rhbl4_human(display_long)|uniprotkb:RHBDL4(gene name synonym)|uniprotkb:Rhomboid domain-containing protein 1(gene name synonym)|uniprotkb:Rhomboid-like protein 4(gene name synonym)|uniprotkb:HSD-50(orf name)|uniprotkb:HSD50(orf name)|uniprotkb:RHBDD1(gene name)|psi-mi:RHBDD1(display_short)	psi-mi:itih1_human(display_long)|uniprotkb:ITIH1(gene name)|psi-mi:ITIH1(display_short)|uniprotkb:IGHEP1(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor complex component III(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54848852|imex:IM-29278-18889	intact-miscore:0.35
uniprotkb:Q9UIL8	uniprotkb:P19827	intact:EBI-2861403|uniprotkb:Q9Y5A2|uniprotkb:Q5W0A4|uniprotkb:Q5W0A6|ensembl:ENSP00000367570.3	intact:EBI-1223859|uniprotkb:P78455|uniprotkb:Q01746|uniprotkb:Q562G1|uniprotkb:B2RAH9|uniprotkb:A8K9N5|uniprotkb:B7Z558|uniprotkb:B7Z8C0|uniprotkb:F5H165|uniprotkb:F5H7Y8|ensembl:ENSP00000273283.2	psi-mi:phf11_human(display_long)|uniprotkb:PHF11(gene name)|psi-mi:PHF11(display_short)|uniprotkb:BCAP(gene name synonym)|uniprotkb:BRCA1 C-terminus-associated protein(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-34(gene name synonym)	psi-mi:itih1_human(display_long)|uniprotkb:ITIH1(gene name)|psi-mi:ITIH1(display_short)|uniprotkb:IGHEP1(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor complex component III(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54847958|imex:IM-29278-18875	intact-miscore:0.35
uniprotkb:P69479	uniprotkb:B2RMS9	intact:EBI-25568013|uniprotkb:A3F5L6|uniprotkb:P22559	intact:EBI-25626753	psi-mi:phosp_rabve(display_long)|uniprotkb:P(gene name)|psi-mi:P(display_short)|uniprotkb:Protein M1(gene name synonym)	psi-mi:b2rms9_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Xing et al. (2020)	pubmed:unassigned2293|imex:IM-27782	"taxid:11295(RABV-1)|taxid:11295(""Rabies virus (strain ERA)"")"	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25568044|imex:IM-27782-3	intact-miscore:0.35
uniprotkb:Q9UKK3	uniprotkb:P84022	intact:EBI-2623021|uniprotkb:Q5QNZ9|uniprotkb:O75903|uniprotkb:Q14682|uniprotkb:Q9H1M6|ensembl:ENSP00000371419.3	intact:EBI-347161|intact:EBI-1760241|uniprotkb:O09064|uniprotkb:O09144|uniprotkb:O14510|uniprotkb:O35273|uniprotkb:Q92940|uniprotkb:Q93002|uniprotkb:Q9GKR4|intact:EBI-1965323|uniprotkb:A8K4B6|uniprotkb:B7Z9Q2|uniprotkb:B7Z4Z5|uniprotkb:B7Z6M9|uniprotkb:F5H383|ensembl:ENSP00000332973.4	"psi-mi:parp4_human(display_long)|uniprotkb:ADPRTL1(gene name synonym)|uniprotkb:KIAA0177(gene name synonym)|uniprotkb:PARPL(gene name synonym)|uniprotkb:193 kDa vault protein(gene name synonym)|uniprotkb:PARP-related/IalphaI-related H5/proline-rich(gene name synonym)|uniprotkb:""Vault poly(ADP-ribose) polymerase""(gene name synonym)|uniprotkb:PARP4(gene name)|psi-mi:PARP4(display_short)|uniprotkb:ADP-ribosyltransferase diphtheria toxin-like 4(gene name synonym)|uniprotkb:Poly [ADP-ribose] polymerase 4(gene name synonym)"	psi-mi:smad3_human(display_long)|uniprotkb:SMAD3(gene name)|psi-mi:SMAD3(display_short)|uniprotkb:MADH3(gene name synonym)|uniprotkb:SMAD family member 3(gene name synonym)|uniprotkb:JV15-2(gene name synonym)	"psi-mi:""MI:0018""(two hybrid)"	Wang et al. (2011)	imex:IM-15364|pubmed:21988832	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3926395|imex:IM-15364-1859	intact-miscore:0.37
uniprotkb:Q5NEC0	uniprotkb:Q9UKK3	intact:EBI-2796355|uniprotkb:A0A0G2RN77	intact:EBI-2623021|uniprotkb:Q5QNZ9|uniprotkb:O75903|uniprotkb:Q14682|uniprotkb:Q9H1M6|ensembl:ENSP00000371419.3	psi-mi:q5nec0_fratt(display_long)|uniprotkb:purL(gene name)|psi-mi:purL(display_short)|uniprotkb:Formylglycinamide ribonucleotide amidotransferase(gene name synonym)|uniprotkb:FTT_1720c(locus name)	"psi-mi:parp4_human(display_long)|uniprotkb:ADPRTL1(gene name synonym)|uniprotkb:KIAA0177(gene name synonym)|uniprotkb:PARPL(gene name synonym)|uniprotkb:193 kDa vault protein(gene name synonym)|uniprotkb:PARP-related/IalphaI-related H5/proline-rich(gene name synonym)|uniprotkb:""Vault poly(ADP-ribose) polymerase""(gene name synonym)|uniprotkb:PARP4(gene name)|psi-mi:PARP4(display_short)|uniprotkb:ADP-ribosyltransferase diphtheria toxin-like 4(gene name synonym)|uniprotkb:Poly [ADP-ribose] polymerase 4(gene name synonym)"	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:177416(fratt)|taxid:177416(Francisella tularensis subsp. tularensis)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2803950|imex:IM-13779-755	author score:1|intact-miscore:0.37
uniprotkb:A0A4Y1W7L5	uniprotkb:Q9UKK3	intact:EBI-2819447|uniprotkb:Q6KMS5|uniprotkb:E9RBH6|uniprotkb:Q81M31	intact:EBI-2623021|uniprotkb:Q5QNZ9|uniprotkb:O75903|uniprotkb:Q14682|uniprotkb:Q9H1M6|ensembl:ENSP00000371419.3	psi-mi:a0a4y1w7l5_bacan(display_long)|uniprotkb:GBAA_4424(locus name)	"psi-mi:parp4_human(display_long)|uniprotkb:ADPRTL1(gene name synonym)|uniprotkb:KIAA0177(gene name synonym)|uniprotkb:PARPL(gene name synonym)|uniprotkb:193 kDa vault protein(gene name synonym)|uniprotkb:PARP-related/IalphaI-related H5/proline-rich(gene name synonym)|uniprotkb:""Vault poly(ADP-ribose) polymerase""(gene name synonym)|uniprotkb:PARP4(gene name)|psi-mi:PARP4(display_short)|uniprotkb:ADP-ribosyltransferase diphtheria toxin-like 4(gene name synonym)|uniprotkb:Poly [ADP-ribose] polymerase 4(gene name synonym)"	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:1392(bacan)|taxid:1392(Bacillus anthracis)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2828052|imex:IM-13779-3149	author score:1|intact-miscore:0.37
uniprotkb:Q9UKK3	uniprotkb:Q81UH3	intact:EBI-2623021|uniprotkb:Q5QNZ9|uniprotkb:O75903|uniprotkb:Q14682|uniprotkb:Q9H1M6|ensembl:ENSP00000371419.3	intact:EBI-2815888|uniprotkb:Q6KWI1|uniprotkb:E9R055	"psi-mi:parp4_human(display_long)|uniprotkb:ADPRTL1(gene name synonym)|uniprotkb:KIAA0177(gene name synonym)|uniprotkb:PARPL(gene name synonym)|uniprotkb:193 kDa vault protein(gene name synonym)|uniprotkb:PARP-related/IalphaI-related H5/proline-rich(gene name synonym)|uniprotkb:""Vault poly(ADP-ribose) polymerase""(gene name synonym)|uniprotkb:PARP4(gene name)|psi-mi:PARP4(display_short)|uniprotkb:ADP-ribosyltransferase diphtheria toxin-like 4(gene name synonym)|uniprotkb:Poly [ADP-ribose] polymerase 4(gene name synonym)"	psi-mi:q81uh3_bacan(display_long)|uniprotkb:GBAA_0899(locus name)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:1392(bacan)|taxid:1392(Bacillus anthracis)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2815885|imex:IM-13779-1929	author score:2|intact-miscore:0.37
uniprotkb:P40227	uniprotkb:Q9UKK3	intact:EBI-356687|uniprotkb:Q3KP28|uniprotkb:Q75LP4|uniprotkb:Q96S46|intact:EBI-5912031|uniprotkb:A6NCD2|ensembl:ENSP00000275603.4|intact:EBI-26518976	intact:EBI-2623021|uniprotkb:Q5QNZ9|uniprotkb:O75903|uniprotkb:Q14682|uniprotkb:Q9H1M6|ensembl:ENSP00000371419.3	psi-mi:tcpz_human(display_long)|uniprotkb:CCT6A(gene name)|psi-mi:CCT6A(display_short)|uniprotkb:CCT6(gene name synonym)|uniprotkb:CCTZ(gene name synonym)|uniprotkb:CCT-zeta-1(gene name synonym)|uniprotkb:Tcp20(gene name synonym)|uniprotkb:HTR3(gene name synonym)|uniprotkb:Acute morphine dependence-related protein 2(gene name synonym)|uniprotkb:Chaperonin containing T-complex polypeptide 1 subunit 6A(gene name synonym)	"psi-mi:parp4_human(display_long)|uniprotkb:ADPRTL1(gene name synonym)|uniprotkb:KIAA0177(gene name synonym)|uniprotkb:PARPL(gene name synonym)|uniprotkb:193 kDa vault protein(gene name synonym)|uniprotkb:PARP-related/IalphaI-related H5/proline-rich(gene name synonym)|uniprotkb:""Vault poly(ADP-ribose) polymerase""(gene name synonym)|uniprotkb:PARP4(gene name)|psi-mi:PARP4(display_short)|uniprotkb:ADP-ribosyltransferase diphtheria toxin-like 4(gene name synonym)|uniprotkb:Poly [ADP-ribose] polymerase 4(gene name synonym)"	"psi-mi:""MI:0399""(two hybrid fragment pooling approach)"	Blandin et al. (2013)	pubmed:23414517|imex:IM-16425	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-5655365|imex:IM-16425-202	author score:D|author score:D|intact-miscore:0.37
uniprotkb:Q9Q2G4	uniprotkb:Q9UKK3	intact:EBI-6248094	intact:EBI-2623021|uniprotkb:Q5QNZ9|uniprotkb:O75903|uniprotkb:Q14682|uniprotkb:Q9H1M6|ensembl:ENSP00000371419.3	psi-mi:q9q2g4_hv1(display_long)|uniprotkb:ORF(gene name)|psi-mi:ORF(display_short)	"psi-mi:parp4_human(display_long)|uniprotkb:ADPRTL1(gene name synonym)|uniprotkb:KIAA0177(gene name synonym)|uniprotkb:PARPL(gene name synonym)|uniprotkb:193 kDa vault protein(gene name synonym)|uniprotkb:PARP-related/IalphaI-related H5/proline-rich(gene name synonym)|uniprotkb:""Vault poly(ADP-ribose) polymerase""(gene name synonym)|uniprotkb:PARP4(gene name)|psi-mi:PARP4(display_short)|uniprotkb:ADP-ribosyltransferase diphtheria toxin-like 4(gene name synonym)|uniprotkb:Poly [ADP-ribose] polymerase 4(gene name synonym)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Jager et al. (2012)	"imex:IM-17346|pubmed:22190034|psi-mi:""MI:0007"""	taxid:11676(9hiv1)|taxid:11676(Human immunodeficiency virus 1)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6174875|imex:IM-17346-12	intact-miscore:0.56
uniprotkb:Q9Q2G4	uniprotkb:Q9UKK3	intact:EBI-6248094	intact:EBI-2623021|uniprotkb:Q5QNZ9|uniprotkb:O75903|uniprotkb:Q14682|uniprotkb:Q9H1M6|ensembl:ENSP00000371419.3	psi-mi:q9q2g4_hv1(display_long)|uniprotkb:ORF(gene name)|psi-mi:ORF(display_short)	"psi-mi:parp4_human(display_long)|uniprotkb:ADPRTL1(gene name synonym)|uniprotkb:KIAA0177(gene name synonym)|uniprotkb:PARPL(gene name synonym)|uniprotkb:193 kDa vault protein(gene name synonym)|uniprotkb:PARP-related/IalphaI-related H5/proline-rich(gene name synonym)|uniprotkb:""Vault poly(ADP-ribose) polymerase""(gene name synonym)|uniprotkb:PARP4(gene name)|psi-mi:PARP4(display_short)|uniprotkb:ADP-ribosyltransferase diphtheria toxin-like 4(gene name synonym)|uniprotkb:Poly [ADP-ribose] polymerase 4(gene name synonym)"	"psi-mi:""MI:0096""(pull down)"	Jager et al. (2012)	"imex:IM-17346|pubmed:22190034|psi-mi:""MI:0007"""	taxid:11676(9hiv1)|taxid:11676(Human immunodeficiency virus 1)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6175888|imex:IM-17346-30	intact-miscore:0.56
uniprotkb:Q9Q2G4	uniprotkb:Q9UKK3	intact:EBI-6248094	intact:EBI-2623021|uniprotkb:Q5QNZ9|uniprotkb:O75903|uniprotkb:Q14682|uniprotkb:Q9H1M6|ensembl:ENSP00000371419.3	psi-mi:q9q2g4_hv1(display_long)|uniprotkb:ORF(gene name)|psi-mi:ORF(display_short)	"psi-mi:parp4_human(display_long)|uniprotkb:ADPRTL1(gene name synonym)|uniprotkb:KIAA0177(gene name synonym)|uniprotkb:PARPL(gene name synonym)|uniprotkb:193 kDa vault protein(gene name synonym)|uniprotkb:PARP-related/IalphaI-related H5/proline-rich(gene name synonym)|uniprotkb:""Vault poly(ADP-ribose) polymerase""(gene name synonym)|uniprotkb:PARP4(gene name)|psi-mi:PARP4(display_short)|uniprotkb:ADP-ribosyltransferase diphtheria toxin-like 4(gene name synonym)|uniprotkb:Poly [ADP-ribose] polymerase 4(gene name synonym)"	"psi-mi:""MI:0096""(pull down)"	Jager et al. (2012)	"imex:IM-17346|pubmed:22190034|psi-mi:""MI:0007"""	taxid:11676(9hiv1)|taxid:11676(Human immunodeficiency virus 1)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6179364|imex:IM-17346-144	intact-miscore:0.56
uniprotkb:Q9UKK3	uniprotkb:P0C722	intact:EBI-2623021|uniprotkb:Q5QNZ9|uniprotkb:O75903|uniprotkb:Q14682|uniprotkb:Q9H1M6|ensembl:ENSP00000371419.3	intact:EBI-2623029|uniprotkb:Q777E3	"psi-mi:parp4_human(display_long)|uniprotkb:ADPRTL1(gene name synonym)|uniprotkb:KIAA0177(gene name synonym)|uniprotkb:PARPL(gene name synonym)|uniprotkb:193 kDa vault protein(gene name synonym)|uniprotkb:PARP-related/IalphaI-related H5/proline-rich(gene name synonym)|uniprotkb:""Vault poly(ADP-ribose) polymerase""(gene name synonym)|uniprotkb:PARP4(gene name)|psi-mi:PARP4(display_short)|uniprotkb:ADP-ribosyltransferase diphtheria toxin-like 4(gene name synonym)|uniprotkb:Poly [ADP-ribose] polymerase 4(gene name synonym)"	psi-mi:brrf1_ebvg(display_long)|uniprotkb:BRRF1(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Calderwood et al. (2007)	pubmed:17446270|imex:IM-20435|mint:MINT-6769080	taxid:9606(human)|taxid:9606(Homo sapiens)	"taxid:10376(ebvg)|taxid:10376(""Epstein-Barr virus (strain B95-8)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2623019|imex:IM-20435-159	intact-miscore:0.37
uniprotkb:Q9UKK3	uniprotkb:Q8CZG2	intact:EBI-2623021|uniprotkb:Q5QNZ9|uniprotkb:O75903|uniprotkb:Q14682|uniprotkb:Q9H1M6|ensembl:ENSP00000371419.3	intact:EBI-2852858|uniprotkb:Q74PB8	"psi-mi:parp4_human(display_long)|uniprotkb:ADPRTL1(gene name synonym)|uniprotkb:KIAA0177(gene name synonym)|uniprotkb:PARPL(gene name synonym)|uniprotkb:193 kDa vault protein(gene name synonym)|uniprotkb:PARP-related/IalphaI-related H5/proline-rich(gene name synonym)|uniprotkb:""Vault poly(ADP-ribose) polymerase""(gene name synonym)|uniprotkb:PARP4(gene name)|psi-mi:PARP4(display_short)|uniprotkb:ADP-ribosyltransferase diphtheria toxin-like 4(gene name synonym)|uniprotkb:Poly [ADP-ribose] polymerase 4(gene name synonym)"	psi-mi:q8czg2_yerpe(display_long)|uniprotkb:cof4(gene name)|psi-mi:cof4(display_short)|uniprotkb:YP_4001(locus name)|uniprotkb:y4109(locus name)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:632(yerpe)|taxid:632(Yersinia pestis)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2861894|imex:IM-13779-6687	author score:1|intact-miscore:0.37
