idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q6UVM3	uniprotkb:Q86UL8	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-311035|uniprotkb:O60434|uniprotkb:O60510|uniprotkb:Q86UI7|uniprotkb:Q9NP44|uniprotkb:Q9UDQ5|uniprotkb:Q9UDU1|uniprotkb:A4D1C1|uniprotkb:A7E2C3|ensembl:ENSP00000346151.4|intact:EBI-28973920	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:magi2_human(display_long)|uniprotkb:MAGI2(gene name)|psi-mi:MAGI2(display_short)|uniprotkb:KIAA0705(gene name synonym)|uniprotkb:ACVRINP1(gene name synonym)|uniprotkb:Membrane-associated guanylate kinase inverted 2(gene name synonym)|uniprotkb:Atrophin-1-interacting protein 1(gene name synonym)|uniprotkb:Atrophin-1-interacting protein A(gene name synonym)|uniprotkb:AIP1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66997086|imex:IM-30294-11400	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q12959	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-357481|uniprotkb:Q12958|uniprotkb:A5YKK7|uniprotkb:B7ZMM0|uniprotkb:B9EIQ5|uniprotkb:D3DXB8|uniprotkb:D3DXB9|uniprotkb:B4DGU1|uniprotkb:B4DGZ8|uniprotkb:E7EWL7|uniprotkb:E9PG21|ensembl:ENSP00000391732.2|ensembl:ENSP00000407531.1|ensembl:ENSP00000499437.1	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:dlg1_human(display_long)|uniprotkb:DLG1(gene name)|psi-mi:DLG1(display_short)|uniprotkb:Synapse-associated protein 97(gene name synonym)|uniprotkb:hDlg(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67026490|imex:IM-30294-14652	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q8NI35	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-724390|uniprotkb:O15249|uniprotkb:O43742|uniprotkb:O60833|uniprotkb:Q5VUA5|uniprotkb:Q5VUA6|uniprotkb:Q5VUA7|uniprotkb:Q5VUA8|uniprotkb:Q5VUA9|uniprotkb:Q5VUB0|uniprotkb:Q8WU78|uniprotkb:Q9H3N9|ensembl:ENSP00000360200.2	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:inadl_human(display_long)|uniprotkb:CIPP(gene name synonym)|uniprotkb:Channel-interacting PDZ domain-containing protein(gene name synonym)|uniprotkb:PATJ(gene name)|psi-mi:PATJ(display_short)|uniprotkb:INADL(gene name synonym)|uniprotkb:Pals1-associated tight junction protein(gene name synonym)|uniprotkb:Protein associated to tight junctions(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67027678|imex:IM-30294-14784	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q8TEW0	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-81968|uniprotkb:Q5T2U1|uniprotkb:Q5VWV0|uniprotkb:Q5VWV4|uniprotkb:Q5VWV5|uniprotkb:Q8TEW1|uniprotkb:Q8TEW2|uniprotkb:Q8TEW3|uniprotkb:Q96K28|uniprotkb:Q96RM6|uniprotkb:Q96RM7|uniprotkb:Q9BY57|uniprotkb:Q9BY58|uniprotkb:Q9HC48|uniprotkb:Q9NWL4|uniprotkb:Q9NYE6|uniprotkb:Q5VWV3|uniprotkb:Q5VUA2|uniprotkb:Q5VUA3|uniprotkb:Q5VWV1|intact:EBI-1221123|uniprotkb:Q8TCZ9|uniprotkb:F5H5T0|uniprotkb:Q6IQ47|ensembl:ENSP00000363921.3|intact:EBI-10975849	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:pard3_human(display_long)|uniprotkb:PARD3(gene name)|psi-mi:PARD3(display_short)|uniprotkb:PAR3(gene name synonym)|uniprotkb:PAR3A(gene name synonym)|uniprotkb:Atypical PKC isotype-specific-interacting protein(gene name synonym)|uniprotkb:CTCL tumor antigen se2-5(gene name synonym)|uniprotkb:PAR3-alpha(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67058934|imex:IM-30294-18248	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q9HD26	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-349832|uniprotkb:A6NM30|uniprotkb:Q59FS4|uniprotkb:Q969U8|ensembl:ENSP00000357484.2	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:gopc_human(display_long)|uniprotkb:CAL(gene name synonym)|uniprotkb:FIG(gene name synonym)|uniprotkb:GOPC(gene name)|psi-mi:GOPC(display_short)|uniprotkb:PDZ protein interacting specifically with TC10(gene name synonym)|uniprotkb:CFTR-associated ligand(gene name synonym)|uniprotkb:Fused in glioblastoma(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67063971|imex:IM-30294-18806	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q92796	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-80440|uniprotkb:Q9ULI8|uniprotkb:Q5JUW7|uniprotkb:D3DVU5|uniprotkb:B4E0H1|uniprotkb:Q5JUW6|ensembl:ENSP00000363480.3	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:dlg3_human(display_long)|uniprotkb:DLG3(gene name)|psi-mi:DLG3(display_short)|uniprotkb:KIAA1232(gene name synonym)|uniprotkb:Synapse-associated protein 102(gene name synonym)|uniprotkb:Neuroendocrine-DLG(gene name synonym)|uniprotkb:XLMR(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67067917|imex:IM-30294-19242	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q5TCQ9	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-310506|uniprotkb:Q5TCR0|uniprotkb:Q9H2V6|uniprotkb:Q5TCQ8|uniprotkb:Q9H5Y8|uniprotkb:Q9HBC4|intact:EBI-2512710|intact:EBI-991068|uniprotkb:Q9HCD8|ensembl:ENSP00000304604.9|uniprotkb:A0A024R0E9|uniprotkb:A0A024R0H3	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:magi3_human(display_long)|uniprotkb:MAGI3(gene name)|psi-mi:MAGI3(display_short)|uniprotkb:KIAA1634(gene name synonym)|uniprotkb:Membrane-associated guanylate kinase inverted 3(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67088441|imex:IM-30294-21520	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:O96018	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-6115839|uniprotkb:O60483|uniprotkb:Q9UPZ2|ensembl:ENSP00000315136.2|intact:EBI-28977865	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:apba3_human(display_long)|uniprotkb:Adapter protein X11gamma(gene name synonym)|uniprotkb:APBA3(gene name)|psi-mi:APBA3(display_short)|uniprotkb:MINT3(gene name synonym)|uniprotkb:X11L2(gene name synonym)|uniprotkb:Neuron-specific X11L2 protein(gene name synonym)|uniprotkb:Neuronal Munc18-1-interacting protein 3(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67194844|imex:IM-30294-22179	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q13884	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-295843|uniprotkb:O14912|uniprotkb:Q4KMG8|uniprotkb:A8K9E0|ensembl:ENSP00000378965.3|ensembl:ENSP00000431124.1	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:sntb1_human(display_long)|uniprotkb:SNTB1(gene name)|psi-mi:SNTB1(display_short)|uniprotkb:SNT2B1(gene name synonym)|uniprotkb:59 kDa dystrophin-associated protein A1 basic component 1(gene name synonym)|uniprotkb:Tax interaction protein 43(gene name synonym)|uniprotkb:Syntrophin-2(gene name synonym)|uniprotkb:BSYN2(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66980113|imex:IM-30294-9524	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q14CM0	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-311279|uniprotkb:O15032|uniprotkb:A8K0X9|ensembl:ENSP00000370057.1|intact:EBI-28986006	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:frpd4_human(display_long)|uniprotkb:FRMPD4(gene name)|psi-mi:FRMPD4(display_short)|uniprotkb:KIAA0316(gene name synonym)|uniprotkb:PDZD10(gene name synonym)|uniprotkb:PDZK10(gene name synonym)|uniprotkb:PDZ domain-containing protein 10(gene name synonym)|uniprotkb:PSD-95-interacting regulator of spine morphogenesis(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66981446|imex:IM-30294-9672	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q15700	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-80426|uniprotkb:Q59G57|uniprotkb:Q68CQ8|uniprotkb:Q6ZTA8|uniprotkb:B7WNY8|uniprotkb:F8W9V6|uniprotkb:Q5H9Q4|ensembl:ENSP00000381355.2	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:dlg2_human(display_long)|uniprotkb:DLG2(gene name)|psi-mi:DLG2(display_short)|uniprotkb:Postsynaptic density protein PSD-93(gene name synonym)|uniprotkb:Channel-associated protein of synapse-110(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66982275|imex:IM-30294-9764	intact-miscore:0.44
uniprotkb:Q9H5P4	uniprotkb:Q6UVM3	intact:EBI-20859318|uniprotkb:D5FJ77|uniprotkb:Q8N321|ensembl:ENSP00000480489.1	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:pdzd7_human(display_long)|uniprotkb:PDZD7(gene name)|psi-mi:PDZD7(display_short)|uniprotkb:PDZK7(gene name synonym)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66983368|imex:IM-30294-9884	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q9Y2H9	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-3385920|intact:EBI-28973131|uniprotkb:O00114|uniprotkb:Q8N6X0|ensembl:ENSP00000251472.3	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:mast1_human(display_long)|uniprotkb:MAST1(gene name)|psi-mi:MAST1(display_short)|uniprotkb:KIAA0973(gene name synonym)|uniprotkb:Syntrophin-associated serine/threonine-protein kinase(gene name synonym)|uniprotkb:SAST(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66926009|imex:IM-30294-3576	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q13424	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-717191|intact:EBI-28985258|uniprotkb:Q16438|uniprotkb:A8K7H9|uniprotkb:E1P5N1|uniprotkb:B4DX40|ensembl:ENSP00000217381.2	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:snta1_human(display_long)|uniprotkb:59 kDa dystrophin-associated protein A1 acidic component 1(gene name synonym)|uniprotkb:Pro-TGF-alpha cytoplasmic domain-interacting protein 1(gene name synonym)|uniprotkb:Syntrophin-1(gene name synonym)|uniprotkb:SNTA1(gene name)|psi-mi:SNTA1(display_short)|uniprotkb:SNT1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67053943|imex:IM-30294-17694	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q86UT5-2	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-8299496|intact:MINT-1773278|ensembl:ENSP00000347742.5	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:q86ut5-2(display_long)|uniprotkb:NHERF4(gene name)|psi-mi:NHERF4(display_short)|uniprotkb:IKEPP(gene name synonym)|uniprotkb:Intestinal and kidney-enriched PDZ protein(gene name synonym)|uniprotkb:Natrium-phosphate cotransporter IIa C-terminal-associated protein 2(gene name synonym)|uniprotkb:PDZ domain-containing protein 2(gene name synonym)|uniprotkb:PDZ domain-containing protein 3(gene name synonym)|uniprotkb:PDZD3(gene name synonym)|uniprotkb:PDZK2(gene name synonym)|uniprotkb:Sodium-hydrogen exchanger regulatory factor 4(gene name synonym)|uniprotkb:DLNB27(orf name)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67054033|imex:IM-30294-17704	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:P29475	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-7164065|intact:EBI-28983773|uniprotkb:O75713|uniprotkb:E9PH30|intact:MINT-122019|ensembl:ENSP00000320758.6	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:nos1_human(display_long)|uniprotkb:NOS1(gene name)|psi-mi:NOS1(display_short)|uniprotkb:Peptidyl-cysteine S-nitrosylase NOS1(gene name synonym)|uniprotkb:NOS type I(gene name synonym)|uniprotkb:Neuronal NOS(gene name synonym)|uniprotkb:Constitutive NOS(gene name synonym)|uniprotkb:NC-NOS(gene name synonym)|uniprotkb:Nitric oxide synthase, brain(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67055802|imex:IM-30294-17900	intact-miscore:0.44
uniprotkb:P35922	uniprotkb:Q6ZPR4	intact:EBI-645094	intact:EBI-16728165|uniprotkb:C0KTP6|uniprotkb:B2RUK3|uniprotkb:Q8C3E7|ensembl:ENSMUSP00000109809.3	psi-mi:fmr1_mouse(display_long)|uniprotkb:Fmr1(gene name)|psi-mi:Fmr1(display_short)|uniprotkb:Fmr-1(gene name synonym)|uniprotkb:Fragile X messenger ribonucleoprotein(gene name synonym)|uniprotkb:Protein FMR-1(gene name synonym)	psi-mi:kcnt1_mouse(display_long)|uniprotkb:Slack(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Kcnt1(gene name)|psi-mi:Kcnt1(display_short)|uniprotkb:Kiaa1422(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Li et al. (2017)	pubmed:28671696|doi:10.1038/nn.4594|imex:IM-26285	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:10090(mouse)|taxid:10090(Mus musculus)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-16728828|imex:IM-26285-43	intact-miscore:0.35
